token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
635-1	SPK4012	undefined	635	әм	әм	linguistic			
635-2	SPK4012	undefined	635	<lag>	<lag>	linguistic			End=726.605
636-0	SPK4012	undefined	636	та-	та	linguistic		Interrupted=Yes	Begin=726.640
636-1	SPK4012	undefined	636	тапқан	тапқан	linguistic			
636-2	SPK4012	undefined	636	шығар	шығар	linguistic			End=727.690
637-0	SPK4012	undefined	637	мысалы	мысалы	linguistic			Begin=727.715|End=728.245
638-0	SPK4012	undefined	638	өйткені	өйткені	linguistic			Begin=728.270
638-1	SPK4012	undefined	638	анда	анда	linguistic			
638-2	SPK4012	undefined	638	өте	өте	linguistic			End=729.670
639-0	SPK4012	undefined	639	көп	көп	linguistic			Begin=729.690
639-1	SPK4012	undefined	639	жұмыс	жұмыс	linguistic			
639-2	SPK4012	undefined	639	істеу	істеу	linguistic			
639-3	SPK4012	undefined	639	керек	керек	linguistic			End=731.160
640-0	SPK4008	undefined	640	әәә	әәә	linguistic			Begin=731.175|End=732.065
641-0	SPK4012	undefined	641	и	и	linguistic			Begin=731.210
641-1	SPK4012	undefined	641	осы	осы	linguistic			
641-2	SPK4012	undefined	641	семестрі	семестрі	linguistic			
641-3	SPK4012	undefined	641	келгеннен	келгеннен	linguistic			
641-4	SPK4012	undefined	641	соң	соң	linguistic			End=733.665
642-0	SPK4012	undefined	642	келген	келген	linguistic			Begin=733.665
642-1	SPK4012	undefined	642	соң	соң	linguistic			End=734.390
643-0	SPK4012	undefined	643	бізге	бізге	linguistic			Begin=734.390
643-1	SPK4012	undefined	643	тағы	тағы	linguistic			
643-2	SPK4012	undefined	643	бір	бір	linguistic			
643-3	SPK4012	undefined	643	адам	адам	linguistic			
643-4	SPK4012	undefined	643	келеді	келеді	linguistic			End=736.290
644-0	SPK4008	undefined	644	ал	ал	linguistic			Begin=736.210
644-1	SPK4008	undefined	644	сендер	сендер	linguistic			End=736.930
645-0	SPK4008	Interrupted	645	сен-	сен	linguistic		Interrupted=Yes	Begin=736.970|End=737.550
646-0	SPK4008	undefined	646	сендер	сендер	linguistic			Begin=737.550
646-1	SPK4008	undefined	646	осы	осы	linguistic			End=738.160
647-0	SPK4008	undefined	647	data	data	linguistic			Begin=738.195
647-1	SPK4008	undefined	647	collection	collection	linguistic			
647-2	SPK4008	undefined	647	жасағанда	жасағанда	linguistic			End=739.715
648-0	SPK4008	Rising	648	сендер	сендер	linguistic			Begin=739.755
648-1	SPK4008	Rising	648	де	де	linguistic			
648-2	SPK4008	Rising	648	осылай	осылай	linguistic			
648-3	SPK4008	Rising	648	интервью	интервью	linguistic			
648-4	SPK4008	Rising	648	жасадыңдар	жасадыңдар	linguistic			
648-5	SPK4008	Rising	648	ма?	ма	linguistic			End=741.815
649-0	SPK4012	undefined	649	<lag>	<lag>	linguistic			Begin=741.795
649-1	SPK4012	undefined	649	әм	әм	linguistic			
649-2	SPK4012	undefined	649	<lag>,	<lag>	linguistic			
649-3	SPK4012	undefined	649	біз	біз	linguistic			
649-4	SPK4012	undefined	649	жасаймыз	жасаймыз	linguistic			End=743.535
650-0	SPK4008	Rising	650	жүргізіле	жүргізіле	linguistic			Begin=742.025
650-1	SPK4008	Rising	650	ма?	ма	linguistic			End=743.115
651-0	SPK4008	Rising	651	енді	енді	linguistic			Begin=743.150
651-1	SPK4008	Rising	651	жасайсың	жасайсың	linguistic			
651-2	SPK4008	Rising	651	ба?	ба	linguistic			End=744.320
652-0	SPK4012	undefined	652	иә	иә	linguistic			Begin=743.965|End=744.555
653-0	SPK4012	Interrupted	653	өйткені	өйткені	linguistic			Begin=744.590
653-1	SPK4012	Interrupted	653	біз-	біз	linguistic		Interrupted=Yes	End=745.310
654-0	SPK4012	undefined	654	бізге	бізге	linguistic			Begin=745.350
654-1	SPK4012	undefined	654	бірінші	бірінші	linguistic			End=746.470
655-0	SPK4012	undefined	655	барлық	барлық	linguistic			Begin=746.500
655-1	SPK4012	undefined	655	информацияны	информацияны	linguistic			
655-2	SPK4012	undefined	655	алу	алу	linguistic			
655-3	SPK4012	undefined	655	керек	керек	linguistic			End=748.550
656-0	SPK4012	undefined	656	#	#	unknown			Begin=748.585
656-1	SPK4012	undefined	656	қандай	қандай	linguistic			
656-2	SPK4012	undefined	656	сұрақтары	сұрақтары	linguistic			
656-3	SPK4012	undefined	656	<lag>	<lag>	linguistic			
656-4	SPK4012	undefined	656	әә	әә	linguistic			
656-5	SPK4012	undefined	656	<lag>	<lag>	linguistic			End=750.035
657-0	SPK4008	Interrupted	657	ал	ал	linguistic			Begin=748.910
657-1	SPK4008	Interrupted	657	сендер-	сендер	linguistic		Interrupted=Yes	End=749.710
658-0	SPK4012	undefined	658	қандай	қандай	linguistic			Begin=750.170
658-1	SPK4012	undefined	658	сұрақтар	сұрақтар	linguistic			
658-2	SPK4012	undefined	658	қою	қою	linguistic			
658-3	SPK4012	undefined	658	керек	керек	linguistic			End=751.920
659-0	SPK4012	undefined	659	және	және	linguistic			Begin=751.965
659-1	SPK4012	undefined	659	тағы	тағы	linguistic			
659-2	SPK4012	undefined	659	басқа	басқа	linguistic			End=752.865
660-0	SPK4008	undefined	660	әә	әә	linguistic			Begin=752.265|End=753.015
661-0	SPK4008	Rising	661	компанияларға	компанияларға	linguistic			Begin=753.030
661-1	SPK4008	Rising	661	барасыңдар?	барасыңдар	linguistic			End=754.600
662-0	SPK4012	undefined	662	иә	иә	linguistic			Begin=754.345|End=754.765
663-0	SPK4012	undefined	663	<lag>	<lag>	linguistic			Begin=755.425
663-1	SPK4012	undefined	663	әә	әә	linguistic			
663-2	SPK4012	undefined	663	<lag>	<lag>	linguistic			End=755.805
664-0	SPK4012	undefined	664	біз	біз	linguistic			Begin=755.845
664-1	SPK4012	undefined	664	емес,	емес	linguistic			
664-2	SPK4012	undefined	664	бірақ	бірақ	linguistic			
664-3	SPK4012	undefined	664	<lag>	<lag>	linguistic			
664-4	SPK4012	undefined	664	әә	әә	linguistic			
664-5	SPK4012	undefined	664	<lag>	<lag>	linguistic			End=756.765
665-0	SPK4012	undefined	665	¬Эрика	Эрика	linguistic		Anonymized=Yes	Begin=756.795
665-1	SPK4012	undefined	665	және	және	linguistic			
665-2	SPK4012	undefined	665	тағыда	тағыда	linguistic			
665-3	SPK4012	undefined	665	басқа,	басқа	linguistic			
665-4	SPK4012	undefined	665	анда	анда	linguistic			
665-5	SPK4012	undefined	665	басқа	басқа	linguistic			
665-6	SPK4012	undefined	665	профессорлар	профессорлар	linguistic			
665-7	SPK4012	undefined	665	бар	бар	linguistic			End=760.835
666-0	SPK4008	undefined	666	әәә	әәә	linguistic			Begin=760.735|End=761.575
667-0	SPK4012	undefined	667	иә	иә	linguistic			Begin=760.965|End=761.445
668-0	SPK4012	undefined	668	біз	біз	linguistic			Begin=761.485
668-1	SPK4012	undefined	668	Қазақстанда	Қазақстанда	linguistic			End=762.755
669-0	SPK4008	Rising	669	бірақ	бірақ	linguistic			Begin=762.690
669-1	SPK4008	Rising	669	сендер	сендер	linguistic			
669-2	SPK4008	Rising	669	қатыспайсыңдар?	қатыспайсыңдар	linguistic			End=764.010
670-0	SPK4012	undefined	670	###	###	unknown			Begin=762.900|End=763.460
671-0	SPK4012	undefined	671	біз,	біз	linguistic			Begin=764.040
671-1	SPK4012	undefined	671	<lag>	<lag>	linguistic			
671-2	SPK4012	undefined	671	әәә	әәә	linguistic			
671-3	SPK4012	undefined	671	<lag>	<lag>	linguistic			End=765.170
672-0	SPK4012	undefined	672	ол	ол	linguistic			Begin=765.205
672-1	SPK4012	undefined	672	әлі	әлі	linguistic			
672-2	SPK4012	undefined	672	айтқан	айтқан	linguistic			
672-3	SPK4012	undefined	672	жоқ	жоқ	linguistic			End=766.655
673-0	SPK4012	undefined	673	бірақ	бірақ	linguistic			Begin=766.680
673-1	SPK4012	undefined	673	ол	ол	linguistic			
673-2	SPK4012	undefined	673	айтты	айтты	linguistic			End=767.670
674-0	SPK4012	undefined	674	что	что	linguistic			Begin=767.670
674-1	SPK4012	undefined	674	біз	біз	linguistic			
674-2	SPK4012	undefined	674	<lag>	<lag>	linguistic			
674-3	SPK4012	undefined	674	әм	әм	linguistic			
674-4	SPK4012	undefined	674	<lag>	<lag>	linguistic			End=769.440
675-0	SPK4012	undefined	675	сұрақтарды	сұрақтарды	linguistic			Begin=769.555
675-1	SPK4012	undefined	675	жазамыз	жазамыз	linguistic			End=771.025
676-0	SPK4008	undefined	676	әә	әә	linguistic			Begin=770.860|End=771.370
677-0	SPK4012	undefined	677	кей	кей	linguistic			Begin=771.285
677-1	SPK4012	undefined	677	бірі	бірі	linguistic			End=771.975
678-0	SPK4008	Rising	678	барғың	барғың	linguistic			Begin=771.375
678-1	SPK4008	Rising	678	келе	келе	linguistic			
678-2	SPK4008	Rising	678	ма?	ма	linguistic			End=772.215
679-0	SPK4012	Rising	679	ау?	ау	linguistic			Begin=772.245|End=772.685
680-0	SPK4008	Rising	680	барғың	барғың	linguistic			Begin=772.515
680-1	SPK4008	Rising	680	келе	келе	linguistic			
680-2	SPK4008	Rising	680	ма?	ма	linguistic			End=773.305
681-0	SPK4008	Rising	681	қатысқың	қатысқың	linguistic			Begin=774.300
681-1	SPK4008	Rising	681	келе	келе	linguistic			
681-2	SPK4008	Rising	681	ма	ма	linguistic			
681-3	SPK4008	Rising	681	сол	сол	linguistic			
681-4	SPK4008	Rising	681	интервью?	интервью	linguistic			End=776.500
682-0	SPK4012	undefined	682	<lag>	<lag>	linguistic			Begin=775.870
682-1	SPK4012	undefined	682	әм	әм	linguistic			
682-2	SPK4012	undefined	682	<lag>	<lag>	linguistic			End=776.560
683-0	SPK4012	undefined	683	білмеймін	білмеймін	linguistic			Begin=776.655|End=777.555
684-0	SPK4012	undefined	684	<lag>	<lag>	linguistic			Begin=777.605
684-1	SPK4012	undefined	684	әм	әм	linguistic			
684-2	SPK4012	undefined	684	<lag>	<lag>	linguistic			End=778.175
685-0	SPK4012	Rising	685	иә?	иә	linguistic			Begin=778.190|End=778.730
686-0	SPK4012	undefined	686	әрине	әрине	linguistic			Begin=778.760
686-1	SPK4012	undefined	686	@	@	linguistic			End=779.840
687-0	SPK4008	undefined	687	жақсы	жақсы	linguistic			Begin=779.840
687-1	SPK4008	undefined	687	тәжіребе	тәжіребе	linguistic			
687-2	SPK4008	undefined	687	болушы	болушы	linguistic			
687-3	SPK4008	undefined	687	еді	еді	linguistic			End=782.060
688-0	SPK4012	undefined	688	иәә	иәә	linguistic			Begin=782.060|End=782.740
689-0	SPK4008	Rising	689	сенде	сенде	linguistic			Begin=783.220
689-1	SPK4008	Rising	689	қандай	қандай	linguistic			
689-2	SPK4008	Rising	689	қызығушылық?	қызығушылық	linguistic			End=785.690
690-0	SPK4009	Rising	690	м?	м	linguistic			Begin=785.525|End=786.355
691-0	SPK4008	Rising	691	қандай-	қандай	linguistic		Interrupted=Yes	Begin=786.360
691-1	SPK4008	Rising	691	неге	неге	linguistic			
691-2	SPK4008	Rising	691	қызығасың?	қызығасың	linguistic			End=787.680
692-0	SPK4009	undefined	692	маған	маған	linguistic			Begin=787.640
692-1	SPK4009	undefined	692	зерттерлер	зерттерлер	linguistic			
692-2	SPK4009	undefined	692	туралы	туралы	linguistic			
692-3	SPK4009	undefined	692	<lag>	<lag>	linguistic			
692-4	SPK4009	undefined	692	ә	ә	linguistic			
692-5	SPK4009	undefined	692	<lag>	<lag>	linguistic			End=789.200
693-0	SPK4009	undefined	693	маған	маған	linguistic			Begin=789.220
693-1	SPK4009	undefined	693	да	да	linguistic			End=789.980
694-0	SPK4009	undefined	694	зерттеулер	зерттеулер	linguistic			Begin=790.000
694-1	SPK4009	undefined	694	жазғанды	жазғанды	linguistic			
694-2	SPK4009	undefined	694	ұнатамын	ұнатамын	linguistic			End=791.040
695-0	SPK4009	undefined	695	мысалы	мысалы	linguistic			Begin=791.070
695-1	SPK4009	undefined	695	менің	менің	linguistic			
695-2	SPK4009	undefined	695	соңғы	соңғы	linguistic			
695-3	SPK4009	undefined	695	зерттеуім,	зерттеуім	linguistic			
695-4	SPK4009	undefined	695	ол	ол	linguistic			
695-5	SPK4009	undefined	695	аборт	аборт	linguistic			
695-6	SPK4009	undefined	695	туралы	туралы	linguistic			
695-7	SPK4009	undefined	695	болған	болған	linguistic			End=794.080
696-0	SPK4009	undefined	696	және	және	linguistic			Begin=794.145
696-1	SPK4009	undefined	696	мен	мен	linguistic			
696-2	SPK4009	undefined	696	ол	ол	linguistic			
696-3	SPK4009	undefined	696	үшін	үшін	linguistic			
696-4	SPK4009	undefined	696	бірінші	бірінші	linguistic			
696-5	SPK4009	undefined	696	орын	орын	linguistic			
696-6	SPK4009	undefined	696	алғам	алғам	linguistic			End=796.435
697-0	SPK4008	undefined	697	күшті	күшті	linguistic			Begin=796.260|End=796.920
698-0	SPK4009	undefined	698	иә	иә	linguistic			Begin=796.670|End=797.160
699-0	SPK4008	Rising	699	қашан	қашан	linguistic			Begin=797.045
699-1	SPK4008	Rising	699	жазылды?	жазылды	linguistic			End=797.905
700-0	SPK4009	undefined	700	сәуір	сәуір	linguistic			Begin=798.545
700-1	SPK4009	undefined	700	айында	айында	linguistic			End=800.355
701-0	SPK4008	Rising	701	қашан?	қашан	linguistic			Begin=800.270|End=800.930
702-0	SPK4009	undefined	702	сәуір	сәуір	linguistic			Begin=800.890
702-1	SPK4009	undefined	702	айында	айында	linguistic			End=801.700
703-0	SPK4008	Rising	703	осы	осы	linguistic			Begin=801.815
703-1	SPK4008	Rising	703	жылы?	жылы	linguistic			End=802.815
704-0	SPK4009	undefined	704	###	###	unknown			Begin=801.840|End=802.610
705-0	SPK4009	undefined	705	осы	осы	linguistic			Begin=802.735
705-1	SPK4009	undefined	705	жылы,	жылы	linguistic			
705-2	SPK4009	undefined	705	иә	иә	linguistic			End=803.585
706-0	SPK4009	undefined	706	және	және	linguistic			Begin=803.625
706-1	SPK4009	undefined	706	сол	сол	linguistic			
706-2	SPK4009	undefined	706	күні	күні	linguistic			
706-3	SPK4009	undefined	706	мен	мен	linguistic			
706-4	SPK4009	undefined	706	вакцина	вакцина	linguistic			
706-5	SPK4009	undefined	706	салғам	салғам	linguistic			End=806.035
707-0	SPK4008	undefined	707	мм	мм	linguistic			Begin=805.640|End=806.480
708-0	SPK4009	undefined	708	бірінші	бірінші	linguistic			Begin=806.110
708-1	SPK4009	undefined	708	дозасын	дозасын	linguistic			End=807.130
709-0	SPK4009	undefined	709	<lag>	<lag>	linguistic			Begin=807.160
709-1	SPK4009	undefined	709	әм	әм	linguistic			
709-2	SPK4009	undefined	709	<lag>	<lag>	linguistic			End=807.520
710-0	SPK4009	undefined	710	өзімді	өзімді	linguistic			Begin=807.570
710-1	SPK4009	undefined	710	жаман	жаман	linguistic			
710-2	SPK4009	undefined	710	сезіндім	сезіндім	linguistic			
710-3	SPK4009	undefined	710	және	және	linguistic			
710-4	SPK4009	undefined	710	мен	мен	linguistic			
710-5	SPK4009	undefined	710	ойлағам	ойлағам	linguistic			
710-6	SPK4009	undefined	710	қазір	қазір	linguistic			
710-7	SPK4009	undefined	710	мен	мен	linguistic			
710-8	SPK4009	undefined	710	жобамды	жобамды	linguistic			
710-9	SPK4009	undefined	710	айтсам	айтсам	linguistic			End=811.940
711-0	SPK4009	undefined	711	анда	анда	linguistic			Begin=811.990
711-1	SPK4009	undefined	711	көптеген	көптеген	linguistic			End=812.860
712-0	SPK4009	undefined	712	мені	мені	linguistic			Begin=812.915
712-1	SPK4009	undefined	712	жақтырмайтын	жақтырмайтын	linguistic			
712-2	SPK4009	undefined	712	мұғалімдер	мұғалімдер	linguistic			
712-3	SPK4009	undefined	712	бар	бар	linguistic			End=815.155
713-0	SPK4009	undefined	713	және	және	linguistic			Begin=815.195
713-1	SPK4009	undefined	713	қазір	қазір	linguistic			
713-2	SPK4009	undefined	713	ол	ол	linguistic			
713-3	SPK4009	undefined	713	туралы	туралы	linguistic			
713-4	SPK4009	undefined	713	айтсам	айтсам	linguistic			
713-5	SPK4009	undefined	713	олар	олар	linguistic			
