token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
781-0	SPK6002	Falling	781	351	Июльдің	Июльдің	linguistic	_	_	Begin=1137.965
781-1	SPK6002	Falling	781	351	орта	орта	linguistic	_	_	_
781-2	SPK6002	Falling	781	351	кезінде.	кезінде	linguistic	_	_	End=1139.012
782-0	SPK6002	Continuing	782	352	Екеуіміз	Екеуіміз	linguistic	_	_	Begin=1139.135
782-1	SPK6002	Continuing	782	352	бір	бір	linguistic	_	_	_
782-2	SPK6002	Continuing	782	352	жұма	жұма	linguistic	_	_	_
782-3	SPK6002	Continuing	782	352	барып	барып	linguistic	_	_	_
782-4	SPK6002	Continuing	782	352	келсек,	келсек	linguistic	_	_	End=1140.378
783-0	SPK6002	Continuing	783	352	немене	немене	linguistic	_	_	Begin=1140.713
783-1	SPK6002	Continuing	783	352	бар,	бар	linguistic	_	_	End=1141.411
784-0	SPK6002	Continuing	784	352	қандай	қандай	linguistic	_	_	Begin=1141.411
784-1	SPK6002	Continuing	784	352	не,	не	linguistic	_	_	End=1142.281
785-0	SPK6002	Continuing	785	352	не	не	linguistic	_	_	Begin=1142.427
785-1	SPK6002	Continuing	785	352	етуге	етуге	linguistic	_	_	_
785-2	SPK6002	Continuing	785	352	болады,	болады	linguistic	_	_	End=1143.244
786-0	SPK6002	Continuing	786	352	JAVA-сын	JAVA-сын	linguistic	_	_	Begin=1143.729
786-1	SPK6002	Continuing	786	352	көріп,	көріп	linguistic	_	_	End=1144.531
787-0	SPK6002	Rising	787	352	а?	а	linguistic	_	_	Begin=1144.957|End=1145.251
788-0	SPK6002	undefined	788	353	¬Мария	Мария	linguistic	_	Anonymized=Yes	Begin=1148.276
788-1	SPK6002	undefined	788	353	айтты	айтты	linguistic	_	_	_
788-2	SPK6002	undefined	788	353	м–	м–	linguistic	_	_	End=1148.953
789-0	SPK6002	Continuing	789	353	саған	саған	linguistic	_	_	Begin=1149.303
789-1	SPK6002	Continuing	789	353	не	не	linguistic	_	_	_
789-2	SPK6002	Continuing	789	353	іздеп	іздеп	linguistic	_	_	_
789-3	SPK6002	Continuing	789	353	отыр	отыр	linguistic	_	_	_
789-4	SPK6002	Continuing	789	353	деді,	деді	linguistic	_	_	End=1150.71
790-0	SPK6002	Continuing	790	353	плазма	плазма	linguistic	_	_	Begin=1151.204
790-1	SPK6002	Continuing	790	353	деді	деді	linguistic	_	_	_
790-2	SPK6002	Continuing	790	353	ме,	ме	linguistic	_	_	End=1152.064
791-0	SPK6002	Falling	791	353	мына	мына	linguistic	_	_	Begin=1152.564
791-1	SPK6002	Falling	791	353	жерден	жерден	linguistic	_	_	_
791-2	SPK6002	Falling	791	353	алып	алып	linguistic	_	_	_
791-3	SPK6002	Falling	791	353	мына	мына	linguistic	_	_	_
791-4	SPK6002	Falling	791	353	жерге	жерге	linguistic	_	_	_
791-5	SPK6002	Falling	791	353	құяды	құяды	linguistic	_	_	_
791-6	SPK6002	Falling	791	353	деді	деді	linguistic	_	_	_
791-7	SPK6002	Falling	791	353	ме.	ме	linguistic	_	_	End=1154.361
792-0	SPK6001	Continuing	792	354	Ну,	Ну	linguistic	_	_	Begin=1156.716|End=1157.091
793-0	SPK6001	Continuing	793	354	оны,	оны	linguistic	_	_	Begin=1157.297|End=1157.75
794-0	SPK6001	Continuing	794	354	бір	бір	linguistic	_	_	Begin=1157.75
794-1	SPK6001	Continuing	794	354	рет	рет	linguistic	_	_	_
794-2	SPK6001	Continuing	794	354	не	не	linguistic	_	_	_
794-3	SPK6001	Continuing	794	354	еттік	еттік	linguistic	_	_	_
794-4	SPK6001	Continuing	794	354	қой,	қой	linguistic	_	_	End=1158.669
795-0	SPK6001	Continuing	795	354	помните,	помните	linguistic	_	_	Begin=1158.669|End=1159.36
796-0	SPK6001	Continuing	796	354	Қытайдың	Қытайдың	linguistic	_	_	Begin=1159.36
796-1	SPK6001	Continuing	796	354	несін,	несін	linguistic	_	_	End=1160.139
797-0	SPK6001	undefined	797	354	медиц–	медиц–	linguistic	_	_	Begin=1160.988|End=1161.275
798-0	SPK6002	Rising	798	355	Полезно	Полезно	linguistic	_	_	Begin=1161.272
798-1	SPK6002	Rising	798	355	болды	болды	linguistic	_	_	_
798-2	SPK6002	Rising	798	355	ма	ма	linguistic	_	_	_
798-3	SPK6002	Rising	798	355	сол?	сол	linguistic	_	_	End=1162.381
799-0	SPK6001	undefined	799	356	Бір–	Бір–	linguistic	_	_	Begin=1163.348|End=1163.672
800-0	SPK6001	Continuing	800	357	Бірінші	Бірінші	linguistic	_	_	Begin=1163.849
800-1	SPK6001	Continuing	800	357	уақыт,	уақыт	linguistic	_	_	End=1164.966
801-0	SPK6002	undefined	801	358	Кішкене	Кішкене	linguistic	_	_	Begin=1163.915
801-1	SPK6002	undefined	801	358	бол–	бол–	linguistic	_	_	End=1164.96
802-0	SPK6001	Continuing	802	357	болды,	болды	linguistic	_	_	Begin=1165.077|End=1165.422
803-0	SPK6001	Falling	803	357	полезно.	полезно	linguistic	_	_	Begin=1165.621|End=1165.937
804-0	SPK6002	Falling	804	359	Сосын	Сосын	linguistic	_	_	Begin=1166.765
804-1	SPK6002	Falling	804	359	әрі	әрі	linguistic	_	_	_
804-2	SPK6002	Falling	804	359	қарай	қарай	linguistic	_	_	_
804-3	SPK6002	Falling	804	359	уход	уход	linguistic	_	_	_
804-4	SPK6002	Falling	804	359	не	не	linguistic	_	_	_
804-5	SPK6002	Falling	804	359	жасау	жасау	linguistic	_	_	_
804-6	SPK6002	Falling	804	359	керек	керек	linguistic	_	_	_
804-7	SPK6002	Falling	804	359	еді.	еді	linguistic	_	_	End=1168.725
805-0	SPK6002	Falling	805	360	Сондай	Сондай	linguistic	_	_	Begin=1169.08
805-1	SPK6002	Falling	805	360	қылам	қылам	linguistic	_	_	_
805-2	SPK6002	Falling	805	360	деп	деп	linguistic	_	_	_
805-3	SPK6002	Falling	805	360	отыр.	отыр	linguistic	_	_	End=1170.224
806-0	SPK6002	Falling	806	361	Соны	Соны	linguistic	_	_	Begin=1170.947
806-1	SPK6002	Falling	806	361	іздеп	іздеп	linguistic	_	_	_
806-2	SPK6002	Falling	806	361	жатырмын	жатырмын	linguistic	_	_	_
806-3	SPK6002	Falling	806	361	деді.	деді	linguistic	_	_	End=1172.062
807-0	SPK6001	Continuing	807	362	Мен	Мен	linguistic	_	_	Begin=1179.043
807-1	SPK6001	Continuing	807	362	ойлап	ойлап	linguistic	_	_	_
807-2	SPK6001	Continuing	807	362	отырмын,	отырмын	linguistic	_	_	End=1179.838
808-0	SPK6001	Continuing	808	362	может	может	linguistic	_	_	Begin=1179.838
808-1	SPK6001	Continuing	808	362	соған	соған	linguistic	_	_	_
808-2	SPK6001	Continuing	808	362	қайттан	қайттан	linguistic	_	_	_
808-3	SPK6001	Continuing	808	362	барып	барып	linguistic	_	_	_
808-4	SPK6001	Continuing	808	362	келейін	келейін	linguistic	_	_	_
808-5	SPK6001	Continuing	808	362	бе	бе	linguistic	_	_	_
808-6	SPK6001	Continuing	808	362	анау,	анау	linguistic	_	_	End=1181.257
809-0	SPK6001	Rising	809	362	Қытайға?	Қытайға	linguistic	_	_	Begin=1181.257|End=1181.772
810-0	SPK6002	Rising	810	363	Жақсы	Жақсы	linguistic	_	_	Begin=1182.685
810-1	SPK6002	Rising	810	363	ме	ме	linguistic	_	_	_
810-2	SPK6002	Rising	810	363	еді?	еді	linguistic	_	_	End=1183.443
811-0	SPK6001	undefined	811	364	Вроде	Вроде	linguistic	_	_	Begin=1184.438
811-1	SPK6001	undefined	811	364	жақсы–	жақсы–	linguistic	_	_	End=1185.426
812-0	SPK6001	Continuing	812	365	Сіз	Сіз	linguistic	_	_	Begin=1185.426
812-1	SPK6001	Continuing	812	365	де	де	linguistic	_	_	_
812-2	SPK6001	Continuing	812	365	алып	алып	linguistic	_	_	_
812-3	SPK6001	Continuing	812	365	жүрдіңіз	жүрдіңіз	linguistic	_	_	_
812-4	SPK6001	Continuing	812	365	ғой	ғой	linguistic	_	_	_
812-5	SPK6001	Continuing	812	365	бір	бір	linguistic	_	_	_
812-6	SPK6001	Continuing	812	365	дәріле:р,	дәрілер	linguistic	_	Prolongation=5	End=1187.434
813-0	SPK6002	Falling	813	366	Иә	Иә	linguistic	_	_	Begin=1187.698
813-1	SPK6002	Falling	813	366	иә.	иә	linguistic	_	_	End=1188.25
814-0	SPK6001	Continuing	814	365	қымбат,	қымбат	linguistic	_	_	Begin=1188.53|End=1188.913
815-0	SPK6001	Continuing	815	365	бір,	бір	linguistic	_	_	Begin=1189.045|End=1189.126
816-0	SPK6001	Rising	816	365	дәрілер?	дәрілер	linguistic	_	_	Begin=1189.221|End=1189.876
817-0	SPK6002	Falling	817	367	Иә	Иә	linguistic	_	_	Begin=1189.435
817-1	SPK6002	Falling	817	367	иә.	иә	linguistic	_	_	End=1189.898
818-0	SPK6001	Falling	818	368	Ішіп	Ішіп	linguistic	_	_	Begin=1191.154
818-1	SPK6001	Falling	818	368	жүрдік	жүрдік	linguistic	_	_	_
818-2	SPK6001	Falling	818	368	қой	қой	linguistic	_	_	_
818-3	SPK6001	Falling	818	368	басында.	басында	linguistic	_	_	End=1192.309
819-0	SPK6001	Continuing	819	369	Сол	Сол	linguistic	_	_	Begin=1194.561
819-1	SPK6001	Continuing	819	369	білмеймін,	білмеймін	linguistic	_	_	End=1195.295
820-0	SPK6001	Continuing	820	369	мне	мне	linguistic	_	_	Begin=1195.52
820-1	SPK6001	Continuing	820	369	кажется,	кажется	linguistic	_	_	End=1195.933
821-0	SPK6001	undefined	821	369	но–	но–	linguistic	_	_	Begin=1195.933|End=1196.242
822-0	SPK6001	Falling	822	369	нормально	нормально	linguistic	_	_	Begin=1196.242
822-1	SPK6001	Falling	822	369	болған	болған	linguistic	_	_	_
822-2	SPK6001	Falling	822	369	сияқты.	сияқты	linguistic	_	_	End=1197.19
