token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
1053-0	SPK6003	Falling	1053	подешевле	подешевле	linguistic			Begin=1152.921
1053-1	SPK6003	Falling	1053	может	может	linguistic			
1053-2	SPK6003	Falling	1053	выйдет.	выйдет	linguistic			End=1154.795
1054-0	SPK6004	Rising	1054	Қалай?	Қалай	linguistic			Begin=1156.227|End=1156.651
1055-0	SPK6003	undefined	1055	Звонда–	Звонда–	linguistic			Begin=1157.355|End=1157.779
1056-0	SPK6003	Continuing	1056	Сейчас,	Сейчас	linguistic			Begin=1157.795|End=1158.106
1057-0	SPK6003	Continuing	1057	поздно	поздно	linguistic			Begin=1158.106
1057-1	SPK6003	Continuing	1057	звонить,	звонить	linguistic			End=1159.145
1058-0	SPK6003	Rising	1058	или	или	linguistic			Begin=1159.145
1058-1	SPK6003	Rising	1058	звондай	звондай	linguistic			
1058-2	SPK6003	Rising	1058	берейін	берейін	linguistic			
1058-3	SPK6003	Rising	1058	ба?	ба	linguistic			End=1160.032
1059-0	SPK6004	Falling	1059	Звондай	Звондай	linguistic			Begin=1160.197
1059-1	SPK6004	Falling	1059	берсей.	берсей	linguistic			End=1160.804
1060-0	SPK6003	Continuing	1060	Не	Не	linguistic			Begin=1164.032
1060-1	SPK6003	Continuing	1060	читает,	читает	linguistic			End=1164.587
1061-0	SPK6003	Falling	1061	может.	может	linguistic			Begin=1164.750|End=1165.145
1062-0	SPK6003	Falling	1062	Сейчас.	Сейчас	linguistic			Begin=1166.060|End=1166.362
1063-0	SPK6003	Continuing	1063	Вообще-то	Вообще-то	linguistic			Begin=1168.831
1063-1	SPK6003	Continuing	1063	жолға	жолға	linguistic			
1063-2	SPK6003	Continuing	1063	готовится	готовится	linguistic			
1063-3	SPK6003	Continuing	1063	наверное,	наверное	linguistic			End=1170.560
1064-0	SPK6003	Rising	1064	да?	да	linguistic			Begin=1170.560|End=1170.794
1065-0	SPK6004	Rising	1065	Ау?	Ау	linguistic			Begin=1172.529|End=1172.804
1066-0	SPK6003	Continuing	1066	Жолға	Жолға	linguistic			Begin=1173.074
1066-1	SPK6003	Continuing	1066	готовится	готовится	linguistic			
1066-2	SPK6003	Continuing	1066	наверное,	наверное	linguistic			End=1174.586
1067-0	SPK6003	Rising	1067	если	если	linguistic			Begin=1174.586
1067-1	SPK6003	Rising	1067	сейчас	сейчас	linguistic			
1067-2	SPK6003	Rising	1067	звонить?	звонить	linguistic			End=1175.790
1068-0	SPK6003	Continuing	1068	В	В	linguistic			Begin=1176.641
1068-1	SPK6003	Continuing	1068	шесть	шесть	linguistic			
1068-2	SPK6003	Continuing	1068	утра	утра	linguistic			
1068-3	SPK6003	Continuing	1068	выезжаю	выезжаю	linguistic			
1068-4	SPK6003	Continuing	1068	деген,	деген	linguistic			End=1177.975
1069-0	SPK6004	Falling	1069	Иә.	Иә	linguistic			Begin=1176.826|End=1177.146
1070-0	SPK6003	Continuing	1070	значит,	значит	linguistic			Begin=1177.975|End=1178.162
1071-0	SPK6003	Continuing	1071	бесте,	бесте	linguistic			Begin=1178.162|End=1178.585
1072-0	SPK6003	Continuing	1072	уже,	уже	linguistic			Begin=1178.585|End=1178.935
1073-0	SPK6003	Falling	1073	сол	сол	linguistic			Begin=1179.827
1073-1	SPK6003	Falling	1073	жақта	жақта	linguistic			
1073-2	SPK6003	Falling	1073	болу	болу	linguistic			
1073-3	SPK6003	Falling	1073	керек.	керек	linguistic			End=1180.651
1074-0	SPK6004	Falling	1074	Мхм.	Мхм	linguistic			Begin=1180.981|End=1181.341
1075-0	SPK6003	Falling	1075	Занято	Занято	linguistic			Begin=1181.613
1075-1	SPK6003	Falling	1075	болып	болып	linguistic			
1075-2	SPK6003	Falling	1075	тұр.	тұр	linguistic			End=1182.575
1076-0	SPK6003	Continuing	1076	Или	Или	linguistic			Begin=1183.675
1076-1	SPK6003	Continuing	1076	біреуі	біреуі	linguistic			
1076-2	SPK6003	Continuing	1076	ұйықтайды,	ұйықтайды	linguistic			End=1185.082
1077-0	SPK6003	Continuing	1077	екінші,	екінші	linguistic			Begin=1185.082|End=1185.710
1078-0	SPK6003	undefined	1078	а:дам–	адам–	linguistic		Prolongation=0	Begin=1185.710|End=1186.445
1079-0	SPK6003	Continuing	1079	Короче	Короче	linguistic			Begin=1186.925
1079-1	SPK6003	Continuing	1079	они	они	linguistic			
1079-2	SPK6003	Continuing	1079	как	как	linguistic			
1079-3	SPK6003	Continuing	1079	ездят,	ездят	linguistic			End=1188.023
1080-0	SPK6003	Continuing	1080	вот	вот	linguistic			Begin=1188.023
1080-1	SPK6003	Continuing	1080	эти	эти	linguistic			
1080-2	SPK6003	Continuing	1080	Индрайвер,	Индрайвер	linguistic			End=1188.800
1081-0	SPK6003	Continuing	1081	попутные,	попутные	linguistic			Begin=1189.338|End=1190.039
1082-0	SPK6003	Continuing	1082	машины,	машины	linguistic			Begin=1190.162|End=1190.864
1083-0	SPK6003	Continuing	1083	біреуі	біреуі	linguistic			Begin=1191.384
1083-1	SPK6003	Continuing	1083	іздейді,	іздейді	linguistic			End=1192.217
1084-0	SPK6003	Continuing	1084	біреуі	біреуі	linguistic			Begin=1192.497
1084-1	SPK6003	Continuing	1084	ұйықтайды,	ұйықтайды	linguistic			End=1193.278
1085-0	SPK6003	Falling	1085	біреуі	біреуі	linguistic			Begin=1193.278
1085-1	SPK6003	Falling	1085	іздейді	іздейді	linguistic			
1085-2	SPK6003	Falling	1085	адамды.	адамды	linguistic			End=1194.415
1086-0	SPK6004	Falling	1086	Мхм.	Мхм	linguistic			Begin=1194.988|End=1195.178
1087-0	SPK6003	undefined	1087	А	А	linguistic			Begin=1195.783
1087-1	SPK6003	undefined	1087	біреуі–	біреуі–	linguistic			End=1196.370
1088-0	SPK6003	Continuing	1088	Когда	Когда	linguistic			Begin=1196.592
1088-1	SPK6003	Continuing	1088	они	они	linguistic			
1088-2	SPK6003	Continuing	1088	парные,	парные	linguistic			End=1197.564
1089-0	SPK6003	Continuing	1089	сол	сол	linguistic			Begin=1197.724
1089-1	SPK6003	Continuing	1089	дұрыс,	дұрыс	linguistic			End=1198.063
1090-0	SPK6003	Falling	1090	солармен	солармен	linguistic			Begin=1198.116
1090-1	SPK6003	Falling	1090	безопасно	безопасно	linguistic			
1090-2	SPK6003	Falling	1090	ездить.	ездить	linguistic			End=1199.900
1091-0	SPK6004	Falling	1091	Мхм.	Мхм	linguistic			Begin=1199.929|End=1200.159
