token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
730-4	SPK0033	Falling	730	в	в	linguistic			
730-5	SPK0033	Falling	730	тиктоке.	тиктоке	linguistic			End=767.160
731-0	SPK0034	Falling	731	М.	М	linguistic			Begin=767.404|End=768.039
732-0	SPK0033	Falling	732	I	I	linguistic			Begin=768.115
732-1	SPK0033	Falling	732	tricked	tricked	linguistic			
732-2	SPK0033	Falling	732	you.	you	linguistic			End=768.955
733-0	SPK0033	Continuing	733	No,	No	linguistic			Begin=770.549|End=770.844
734-0	SPK0033	Falling	734	I	I	linguistic			Begin=770.844
734-1	SPK0033	Falling	734	saved	saved	linguistic			
734-2	SPK0033	Falling	734	you.	you	linguistic			End=771.900
735-0	SPK0033	Falling	735	#.	#	unknown			Begin=772.982|End=773.533
736-0	SPK0035	Falling	736	М.	М	linguistic			Begin=774.419|End=774.918
737-0	SPK0035	Continuing	737	Мен,	Мен	linguistic			Begin=779.032|End=779.585
738-0	SPK0035	Interrupted	738	о-	о	linguistic		Interrupted=Yes	Begin=780.278|End=780.650
739-0	SPK0035	Falling	739	осыны	осыны	linguistic			Begin=780.961
739-1	SPK0035	Falling	739	көрмегенмін.	көрмегенмін	linguistic			End=782.379
740-0	SPK0033	Falling	740	М.	М	linguistic			Begin=783.180|End=783.462
741-0	SPK0035	Falling	741	Мен	Мен	linguistic			Begin=783.858
741-1	SPK0035	Falling	741	Очень	Очень	linguistic			
741-2	SPK0035	Falling	741	Странные	Странные	linguistic			
741-3	SPK0035	Falling	741	Дела	Дела	linguistic			
741-4	SPK0035	Falling	741	көрмедім.	көрмедім	linguistic			End=785.550
742-0	SPK0034	Falling	742	Мен	Мен	linguistic			Begin=786.311
742-1	SPK0034	Falling	742	екінші	екінші	linguistic			
742-2	SPK0034	Falling	742	сезоннан	сезоннан	linguistic			
742-3	SPK0034	Falling	742	кейін	кейін	linguistic			
742-4	SPK0034	Falling	742	тастап	тастап	linguistic			
742-5	SPK0034	Falling	742	кеткен	кеткен	linguistic			
742-6	SPK0034	Falling	742	сияқтымын.	сияқтымын	linguistic			End=788.692
743-0	SPK0035	Rising	743	Қанша	Қанша	linguistic			Begin=789.520
743-1	SPK0035	Rising	743	сезоны	сезоны	linguistic			
743-2	SPK0035	Rising	743	бар?	бар	linguistic			End=790.286
744-0	SPK0034	Falling	744	Төрт.	Төрт	linguistic			Begin=790.693|End=791.080
745-0	SPK0034	Falling	745	Төртіншісі	Төртіншісі	linguistic			Begin=791.442
745-1	SPK0034	Falling	745	шыққан.	шыққан	linguistic			End=792.312
746-0	SPK0034	Interrupted	746	Не	Не	linguistic			Begin=792.563
746-1	SPK0034	Interrupted	746	фина-	фина	linguistic		Interrupted=Yes	End=793.061
747-0	SPK0034	Falling	747	финалымен.	финалымен	linguistic			Begin=793.061|End=793.553
748-0	SPK0034	Falling	748	##--.	##-	linguistic		Interrupted=Yes	Begin=793.632|End=794.209
749-0	SPK0035	Rising	749	Болды	Болды	linguistic			Begin=793.704
749-1	SPK0035	Rising	749	ғой	ғой	linguistic			
749-2	SPK0035	Rising	749	фильмнің?	фильмнің	linguistic			End=794.523
750-0	SPK0033	Falling	750	#####.	#####	unknown			Begin=793.900|End=794.941
751-0	SPK0033	Falling	751	###.	###	unknown			Begin=795.161|End=795.920
752-0	SPK0034	Continuing	752	Финал	Финал	linguistic			Begin=796.040
752-1	SPK0034	Continuing	752	бітті	бітті	linguistic			
752-2	SPK0034	Continuing	752	ма	ма	linguistic			
752-3	SPK0034	Continuing	752	уже,	уже	linguistic			End=797.009
753-0	SPK0034	Continuing	753	получается,	получается	linguistic			Begin=797.009|End=797.705
754-0	SPK0034	Rising	754	или	или	linguistic			Begin=797.705
754-1	SPK0034	Rising	754	әрі	әрі	linguistic			
754-2	SPK0034	Rising	754	қарай	қарай	linguistic			
754-3	SPK0034	Rising	754	табылады	табылады	linguistic			
754-4	SPK0034	Rising	754	ма?	ма	linguistic			End=798.826
755-0	SPK0033	Continuing	755	Иә,	Иә	linguistic			Begin=797.928|End=798.400
756-0	SPK0033	Falling	756	бітті.	бітті	linguistic			Begin=798.400|End=798.997
757-0	SPK0033	Continuing	757	Жоқ,	Жоқ	linguistic			Begin=799.318|End=799.666
758-0	SPK0033	Continuing	758	это	это	linguistic			Begin=799.673
758-1	SPK0033	Continuing	758	бесінші	бесінші	linguistic			
758-2	SPK0033	Continuing	758	сезон	сезон	linguistic			
758-3	SPK0033	Continuing	758	всего	всего	linguistic			
758-4	SPK0033	Continuing	758	лишь,	лишь	linguistic			End=801.162
759-0	SPK0033	Interrupted	759	#--	#-	linguistic		Interrupted=Yes	Begin=801.162|End=801.811
760-0	SPK0035	Continuing	760	А,	А	linguistic			Begin=801.523|End=801.942
761-0	SPK0035	Continuing	761	не	не	linguistic			Begin=801.942
761-1	SPK0035	Continuing	761	туралы,	туралы	linguistic			End=802.710
762-0	SPK0035	Continuing	762	бұл,	бұл	linguistic			Begin=802.710|End=803.083
763-0	SPK0035	Continuing	763	сол	сол	linguistic			Begin=803.083
763-1	SPK0035	Continuing	763	сериал,	сериал	linguistic			End=803.956
764-0	SPK0035	Falling	764	білмейді	білмейді	linguistic			Begin=803.956
764-1	SPK0035	Falling	764	екенмін.	екенмін	linguistic			End=804.573
765-0	SPK0033	Falling	765	Про	Про	linguistic			Begin=804.011
765-1	SPK0033	Falling	765	русских	русских	linguistic			
765-2	SPK0033	Falling	765	и	и	linguistic			
765-3	SPK0033	Falling	765	американцев	американцев	linguistic			
765-4	SPK0033	Falling	765	де.	де	linguistic			End=806.038
766-0	SPK0033	Continuing	766	Там	Там	linguistic			Begin=806.114
766-1	SPK0033	Continuing	766	короче,	короче	linguistic			End=807.157
767-0	SPK0033	Continuing	767	монстры,	монстры	linguistic			Begin=807.607|End=808.574
768-0	SPK0033	Falling	768	##.	##	unknown			Begin=808.574|End=809.745
769-0	SPK0034	Continuing	769	Там,	Там	linguistic			Begin=809.303|End=809.746
770-0	SPK0034	Continuing	770	типа,	типа	linguistic			Begin=809.746|End=810.296
771-0	SPK0034	Continuing	771	Scp	Scp	linguistic			Begin=811.186
771-1	SPK0034	Continuing	771	foundation	foundation	linguistic			
771-2	SPK0034	Continuing	771	сияқты,	сияқты	linguistic			End=812.837
772-0	SPK0034	Falling	772	бірдеңе.	бірдеңе	linguistic			Begin=812.837|End=813.540
773-0	SPK0034	Interrupted	773	Типа	Типа	linguistic			Begin=813.977
773-1	SPK0034	Interrupted	773	знаешь--	знаешь-	linguistic		Interrupted=Yes	End=814.739
774-0	SPK0033	Continuing	774	Типа,	Типа	linguistic			Begin=814.456|End=814.884
775-0	SPK0033	Continuing	775	исследования	исследования	linguistic			Begin=814.884
775-1	SPK0033	Continuing	775	проводили,	проводили	linguistic			End=816.104
776-0	SPK0034	Interrupted	776	тайна--	тайна-	linguistic		Interrupted=Yes	Begin=814.930|End=815.468
777-0	SPK0033	Falling	777	типа.	типа	linguistic			Begin=816.104|End=816.490
778-0	SPK0034	Continuing	778	тайная	тайная	linguistic			Begin=816.222
778-1	SPK0034	Continuing	778	база	база	linguistic			
778-2	SPK0034	Continuing	778	там	там	linguistic			
778-3	SPK0034	Continuing	778	создавали,	создавали	linguistic			End=818.098
779-0	SPK0034	Continuing	779	людей,	людей	linguistic			Begin=818.455|End=818.979
780-0	SPK0034	Continuing	780	типа,	типа	linguistic			Begin=819.286|End=819.652
781-0	SPK0033	Falling	781	Суперспособности.	Суперспособности	linguistic			Begin=819.619|End=820.765
782-0	SPK0034	Continuing	782	ноль	ноль	linguistic			Begin=819.908
782-1	SPK0034	Continuing	782	о-	о	linguistic		Interrupted=Yes	
782-2	SPK0034	Continuing	782	а	а	linguistic			
782-3	SPK0034	Continuing	782	ой,	ой	linguistic			End=820.754
783-0	SPK0034	Continuing	783	одиннадцать	одиннадцать	linguistic			Begin=820.754
783-1	SPK0034	Continuing	783	деген,	деген	linguistic			End=821.738
784-0	SPK0034	Falling	784	вот	вот	linguistic			Begin=821.738
784-1	SPK0034	Falling	784	типа	типа	linguistic			
784-2	SPK0034	Falling	784	эксперимент.	эксперимент	linguistic			End=822.834
785-0	SPK0033	Rising	785	А	А	linguistic			Begin=823.127
785-1	SPK0033	Rising	785	это	это	linguistic			
785-2	SPK0033	Rising	785	типа	типа	linguistic			
785-3	SPK0033	Rising	785	телепатия	телепатия	linguistic			
785-4	SPK0033	Rising	785	или	или	linguistic			
785-5	SPK0033	Rising	785	что-то?	что-то	linguistic			End=824.907
786-0	SPK0034	Continuing	786	Этого,	Этого	linguistic			Begin=823.237|End=823.841
787-0	SPK0034	Continuing	787	человека	человека	linguistic			Begin=824.239
787-1	SPK0034	Continuing	787	украли,	украли	linguistic			End=825.541
788-0	SPK0034	Continuing	788	то	то	linguistic			Begin=825.692
788-1	SPK0034	Continuing	788	есть	есть	linguistic			
788-2	SPK0034	Continuing	788	там	там	linguistic			
788-3	SPK0034	Continuing	788	какие	какие	linguistic			
788-4	SPK0034	Continuing	788	то	то	linguistic			
788-5	SPK0034	Continuing	788	чипы	чипы	linguistic			
788-6	SPK0034	Continuing	788	сделали,	сделали	linguistic			End=827.438
789-0	SPK0034	Falling	789	или	или	linguistic			Begin=827.438
789-1	SPK0034	Falling	789	она	она	linguistic			
789-2	SPK0034	Falling	789	такой	такой	linguistic			
789-3	SPK0034	Falling	789	родилась.	родилась	linguistic			End=828.649
790-0	SPK0034	Continuing	790	И	И	linguistic			Begin=828.959
790-1	SPK0034	Continuing	790	оның	оның	linguistic			
790-2	SPK0034	Continuing	790	андай,	андай	linguistic			End=829.759
791-0	SPK0033	Continuing	791	Не,	Не	linguistic			Begin=830.214|End=830.561
792-0	SPK0034	Interrupted	792	Гене-	Гене	linguistic		Interrupted=Yes	Begin=830.387|End=830.873
793-0	SPK0033	Falling	793	она	она	linguistic			Begin=830.561
793-1	SPK0033	Falling	793	не	не	linguistic			
793-2	SPK0033	Falling	793	родилась.	родилась	linguistic			End=831.424
794-0	SPK0033	Continuing	794	Ну	Ну	linguistic			Begin=832.412
794-1	SPK0033	Continuing	794	короче	короче	linguistic			
794-2	SPK0033	Continuing	794	есть	есть	linguistic			
794-3	SPK0033	Continuing	794	ноль	ноль	linguistic			
794-4	SPK0033	Continuing	794	один,	один	linguistic			End=833.846
795-0	SPK0034	Continuing	795	А,	А	linguistic			Begin=832.432|End=832.909
796-0	SPK0034	Falling	796	гомункул.	гомункул	linguistic			Begin=832.909|End=833.958
797-0	SPK0033	Continuing	797	Ноль	Ноль	linguistic			Begin=834.157
797-1	SPK0033	Continuing	797	один,	один	linguistic			End=834.667
798-0	SPK0033	Continuing	798	он,	он	linguistic			Begin=834.667|End=835.028
799-0	SPK0033	Continuing	799	реально	реально	linguistic			Begin=835.028
799-1	SPK0033	Continuing	799	таким	таким	linguistic			
799-2	SPK0033	Continuing	799	родился,	родился	linguistic			End=836.345
800-0	SPK0033	Continuing	800	типа	типа	linguistic			Begin=836.345
800-1	SPK0033	Continuing	800	телекинезбен	телекинезбен	linguistic			
800-2	SPK0033	Continuing	800	ал	ал	linguistic			
800-3	SPK0033	Continuing	800	ол,	ол	linguistic			End=837.730
801-0	SPK0033	Continuing	801	и	и	linguistic			Begin=837.730
801-1	SPK0033	Continuing	801	типа	типа	linguistic			
801-2	SPK0033	Continuing	801	над	над	linguistic			
801-3	SPK0033	Continuing	801	ним	ним	linguistic			
801-4	SPK0033	Continuing	801	сделали	сделали	linguistic			
801-5	SPK0033	Continuing	801	исследование,	исследование	linguistic			End=839.449
802-0	SPK0033	Falling	802	и	и	linguistic			Begin=839.449
802-1	SPK0033	Falling	802	и	и	linguistic			
802-2	SPK0033	Falling	802	сделали	сделали	linguistic			
802-3	SPK0033	Falling	802	похожих	похожих	linguistic			
802-4	SPK0033	Falling	802	детей	детей	linguistic			
802-5	SPK0033	Falling	802	на	на	linguistic			
802-6	SPK0033	Falling	802	него.	него	linguistic			End=841.423
803-0	SPK0034	Falling	803	А.	А	linguistic			Begin=840.812|End=841.389
804-0	SPK0034	Continuing	804	И	И	linguistic			Begin=841.733
804-1	SPK0034	Continuing	804	вот	вот	linguistic			
804-2	SPK0034	Continuing	804	сол	сол	linguistic			
804-3	SPK0034	Continuing	804	иә,	иә	linguistic			End=842.354
805-0	SPK0034	Falling	805	сонда	сонда	linguistic			Begin=842.354
805-1	SPK0034	Falling	805	телекинездің	телекинездің	linguistic			
805-2	SPK0034	Falling	805	несі	несі	linguistic			
805-3	SPK0034	Falling	805	бар.	бар	linguistic			End=843.976
806-0	SPK0034	Falling	806	Типа	Типа	linguistic			Begin=844.015
806-1	SPK0034	Falling	806	она	она	linguistic			
806-2	SPK0034	Falling	806	вот	вот	linguistic			
806-3	SPK0034	Falling	806	так.	так	linguistic			End=844.893
807-0	SPK0034	Falling	807	Управляет	Управляет	linguistic			Begin=844.893
807-1	SPK0034	Falling	807	штуками.	штуками	linguistic			End=846.136
808-0	SPK0035	Falling	808	(H)	(H)	_			Begin=845.298
808-1	SPK0035	Falling	808	Мен	Мен	linguistic			
808-2	SPK0035	Falling	808	¬Дамирді	Дамирді	linguistic		Anonymized=Yes	
808-3	SPK0035	Falling	808	көріп	көріп	linguistic			
808-4	SPK0035	Falling	808	тұрмын.	тұрмын	linguistic			End=847.070
809-0	SPK0034	Falling	809	Ой	Ой	linguistic			Begin=847.090
809-1	SPK0034	Falling	809	¬Дамир.	Дамир	linguistic		Anonymized=Yes	End=848.022
810-0	SPK0035	Falling	810	Бірақ	Бірақ	linguistic			Begin=848.140
810-1	SPK0035	Falling	810	ол	ол	linguistic			
810-2	SPK0035	Falling	810	кетіп	кетіп	linguistic			
810-3	SPK0035	Falling	810	бара	бара	linguistic			
810-4	SPK0035	Falling	810	жатыр.	жатыр	linguistic			End=849.304
811-0	SPK0034	Falling	811	Привет.	Привет	linguistic			Begin=848.173|End=848.606
812-0	SPK0034	Falling	812	Окей.	Окей	linguistic			Begin=851.774|End=852.206
813-0	SPK0033	Falling	813	He	He	linguistic			Begin=851.865
813-1	SPK0033	Falling	813	has	has	linguistic			
813-2	SPK0033	Falling	813	a	a	linguistic			
813-3	SPK0033	Falling	813	nice	nice	linguistic			
813-4	SPK0033	Falling	813	ass.	ass	linguistic			End=852.967
814-0	SPK0033	undefined	814	@	@	linguistic			Begin=852.984|End=853.722
815-0	SPK0035	Rising	815	Что?	Что	linguistic			Begin=853.753|End=854.140
816-0	SPK0034	Falling	816	Да.	Да	linguistic			Begin=854.140|End=855.615
817-0	SPK0033	Continuing	817	Есть	Есть	linguistic			Begin=854.163
817-1	SPK0033	Continuing	817	же,	же	linguistic			End=854.666
818-0	SPK0033	Continuing	818	классная	классная	linguistic			Begin=854.666
818-1	SPK0033	Continuing	818	жопа,	жопа	linguistic			End=855.618
819-0	SPK0033	Falling	819	задница.	задница	linguistic			Begin=855.618|End=856.299
820-0	SPK0034	Falling	820	Damn.	Damn	linguistic			Begin=855.966|End=856.598
821-0	SPK0035	Falling	821	Иә.	Иә	linguistic			Begin=856.374|End=857.125
822-0	SPK0033	Falling	822	But	But	linguistic			Begin=856.634
822-1	SPK0033	Falling	822	he	he	linguistic			
822-2	SPK0033	Falling	822	can't	can't	linguistic			
822-3	SPK0033	Falling	822	twerk.	twerk	linguistic			End=857.887
