token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
378-0	SPK0017	Falling	378	327	Сосын	Сосын	linguistic	_	_	Begin=554.571
378-1	SPK0017	Falling	378	327	мынадан	мынадан	linguistic	_	_	_
378-2	SPK0017	Falling	378	327	секірген	секірген	linguistic	_	_	_
378-3	SPK0017	Falling	378	327	кезде	кезде	linguistic	_	_	_
378-4	SPK0017	Falling	378	327	күнді	күнді	linguistic	_	_	_
378-5	SPK0017	Falling	378	327	қарасаң	қарасаң	linguistic	_	_	_
378-6	SPK0017	Falling	378	327	күнді	күнді	linguistic	_	_	_
378-7	SPK0017	Falling	378	327	иә	иә	linguistic	_	_	_
378-8	SPK0017	Falling	378	327	немесе	немесе	linguistic	_	_	_
378-9	SPK0017	Falling	378	327	айды	айды	linguistic	_	_	_
378-10	SPK0017	Falling	378	327	қарасаң	қарасаң	linguistic	_	_	_
378-11	SPK0017	Falling	378	327	иә	иә	linguistic	_	_	End=557.793
379-0	SPK0017	Rising	379	327	Ай	Ай	linguistic	_	_	Begin=558.266
379-1	SPK0017	Rising	379	327	мына	мына	linguistic	_	_	_
379-2	SPK0017	Rising	379	327	жерде	жерде	linguistic	_	_	_
379-3	SPK0017	Rising	379	327	тұрады	тұрады	linguistic	_	_	_
379-4	SPK0017	Rising	379	327	иә	иә	linguistic	_	_	End=559.636
380-0	SPK0016	Falling	380	330	Иә.	Иә	linguistic	_	_	Begin=559.154|End=559.764
381-0	SPK0017	Falling	381	327	Сен	Сен	linguistic	_	_	Begin=560.045
381-1	SPK0017	Falling	381	327	мына	мына	linguistic	_	_	_
381-2	SPK0017	Falling	381	327	жерге	жерге	linguistic	_	_	_
381-3	SPK0017	Falling	381	327	барғанда	барғанда	linguistic	_	_	_
381-4	SPK0017	Falling	381	327	ай	ай	linguistic	_	_	_
381-5	SPK0017	Falling	381	327	мына	мына	linguistic	_	_	_
381-6	SPK0017	Falling	381	327	жерде	жерде	linguistic	_	_	_
381-7	SPK0017	Falling	381	327	тұрады	тұрады	linguistic	_	_	End=562.442
382-0	SPK0016	Falling	382	331	####.	####	unknown	_	_	Begin=562.582|End=563.852
383-0	SPK0017	Falling	383	332	Сол	Сол	linguistic	_	_	Begin=562.749
383-1	SPK0017	Falling	383	332	Грэс	Грэс	linguistic	_	_	_
383-2	SPK0017	Falling	383	332	ішінде	ішінде	linguistic	_	_	_
383-3	SPK0017	Falling	383	332	#####	#####	unknown	_	_	End=565.147
384-0	SPK0017	Falling	384	333	Соның	Соның	linguistic	_	_	Begin=565.372
384-1	SPK0017	Falling	384	333	ішінде	ішінде	linguistic	_	_	_
384-2	SPK0017	Falling	384	333	одан	одан	linguistic	_	_	_
384-3	SPK0017	Falling	384	333	кейін	кейін	linguistic	_	_	_
384-4	SPK0017	Falling	384	333	былай	былай	linguistic	_	_	_
384-5	SPK0017	Falling	384	333	қарасаң	қарасаң	linguistic	_	_	_
384-6	SPK0017	Falling	384	333	ұқпай	ұқпай	linguistic	_	_	_
384-7	SPK0017	Falling	384	333	қойдым	қойдым	linguistic	_	_	_
384-8	SPK0017	Falling	384	333	мен	мен	linguistic	_	_	_
384-9	SPK0017	Falling	384	333	ананы	ананы	linguistic	_	_	End=569.115
385-0	SPK0017	Falling	385	334	Неше	Неше	linguistic	_	_	Begin=569.182
385-1	SPK0017	Falling	385	334	рет	рет	linguistic	_	_	_
385-2	SPK0017	Falling	385	334	байқадым	байқадым	linguistic	_	_	_
385-3	SPK0017	Falling	385	334	оны	оны	linguistic	_	_	End=570.605
386-0	SPK0015	Continuing	386	335	Жоқ	Жоқ	linguistic	_	_	Begin=570.254
386-1	SPK0015	Continuing	386	335	сонда	сонда	linguistic	_	_	_
386-2	SPK0015	Continuing	386	335	бар	бар	linguistic	_	_	_
386-3	SPK0015	Continuing	386	335	ғой,	ғой	linguistic	_	_	End=571.121
387-0	SPK0015	Continuing	387	336	енді,	енді	linguistic	_	_	Begin=571.625|End=572.229
388-0	SPK0016	Falling	388	337	##	##	unknown	_	_	Begin=571.642
388-1	SPK0016	Falling	388	337	координата	координата	linguistic	_	_	_
388-2	SPK0016	Falling	388	337	дейміз	дейміз	linguistic	_	_	_
388-3	SPK0016	Falling	388	337	ғой	ғой	linguistic	_	_	_
388-4	SPK0016	Falling	388	337	ендік	ендік	linguistic	_	_	_
388-5	SPK0016	Falling	388	337	бойлық	бойлық	linguistic	_	_	_
388-6	SPK0016	Falling	388	337	сонда	сонда	linguistic	_	_	_
388-7	SPK0016	Falling	388	337	Грэс	Грэс	linguistic	_	_	_
388-8	SPK0016	Falling	388	337	сондай	сондай	linguistic	_	_	_
388-9	SPK0016	Falling	388	337	жерде	жерде	linguistic	_	_	_
388-10	SPK0016	Falling	388	337	тұрған	тұрған	linguistic	_	_	_
388-11	SPK0016	Falling	388	337	шығар	шығар	linguistic	_	_	End=575.373
389-0	SPK0016	Falling	389	338	Иә	Иә	linguistic	_	_	Begin=575.714
389-1	SPK0016	Falling	389	338	былай	былай	linguistic	_	_	_
389-2	SPK0016	Falling	389	338	жүргенде	жүргенде	linguistic	_	_	_
389-3	SPK0016	Falling	389	338	әгі	әгі	linguistic	_	_	_
389-4	SPK0016	Falling	389	338	ендік	ендік	linguistic	_	_	_
389-5	SPK0016	Falling	389	338	бойлықтың	бойлықтың	linguistic	_	_	_
389-6	SPK0016	Falling	389	338	бойындаға	бойындаға	linguistic	_	_	_
389-7	SPK0016	Falling	389	338	әгі	әгі	linguistic	_	_	End=578.169
390-0	SPK0015	Continuing	390	339	жоқ	жоқ	linguistic	_	_	Begin=577.432
390-1	SPK0015	Continuing	390	339	сонда,	сонда	linguistic	_	_	End=578.237
391-0	SPK0015	Continuing	391	339	енді	енді	linguistic	_	_	Begin=578.254
391-1	SPK0015	Continuing	391	339	адамдарды	адамдарды	linguistic	_	_	_
391-2	SPK0015	Continuing	391	339	қояды	қояды	linguistic	_	_	_
391-3	SPK0015	Continuing	391	339	ғой	ғой	linguistic	_	_	End=579.754
392-0	SPK0015	Falling	392	339	зират	зират	linguistic	_	_	Begin=580.173
392-1	SPK0015	Falling	392	339	басына	басына	linguistic	_	_	_
392-2	SPK0015	Falling	392	339	иә	иә	linguistic	_	_	_
392-3	SPK0015	Falling	392	339	зиратқа	зиратқа	linguistic	_	_	End=581.926
393-0	SPK0015	Continuing	393	339	Солар	Солар	linguistic	_	_	Begin=582.252
393-1	SPK0015	Continuing	393	339	қалай	қалай	linguistic	_	_	_
393-2	SPK0015	Continuing	393	339	ориентирмен	ориентирмен	linguistic	_	_	_
393-3	SPK0015	Continuing	393	339	қояды	қояды	linguistic	_	_	_
393-4	SPK0015	Continuing	393	339	соны	соны	linguistic	_	_	_
393-5	SPK0015	Continuing	393	339	ана	ана	linguistic	_	_	_
393-6	SPK0015	Continuing	393	339	мысалы	мысалы	linguistic	_	_	_
393-7	SPK0015	Continuing	393	339	құбыла	құбыла	linguistic	_	_	_
393-8	SPK0015	Continuing	393	339	қалдырып	қалдырып	linguistic	_	_	End=586.228
394-0	SPK0015	Continuing	394	340	қоямыз	қоямыз	linguistic	_	_	Begin=586.251
394-1	SPK0015	Continuing	394	340	дейді	дейді	linguistic	_	_	_
394-2	SPK0015	Continuing	394	340	ғой	ғой	linguistic	_	_	_
394-3	SPK0015	Continuing	394	340	қаратып	қаратып	linguistic	_	_	End=587.465
395-0	SPK0015	Falling	395	341	сонда	сонда	linguistic	_	_	Begin=587.826|End=589.266
396-0	SPK0015	Falling	396	341	Дұрыс	Дұрыс	linguistic	_	_	Begin=589.266
396-1	SPK0015	Falling	396	341	қоймайтын	қоймайтын	linguistic	_	_	_
396-2	SPK0015	Falling	396	341	сияқты	сияқты	linguistic	_	_	_
396-3	SPK0015	Falling	396	341	меніңше	меніңше	linguistic	_	_	_
396-4	SPK0015	Falling	396	341	Алматылықтар	Алматылықтар	linguistic	_	_	End=591.358
397-0	SPK0017	Falling	397	342	Неге.	Неге	linguistic	_	_	Begin=591.516|End=591.738
398-0	SPK0017	Rising	398	343	Алматыда	Алматыда	linguistic	_	_	Begin=592.182
398-1	SPK0017	Rising	398	343	мысалы	мысалы	linguistic	_	_	_
398-2	SPK0017	Rising	398	343	бізде	бізде	linguistic	_	_	_
398-3	SPK0017	Rising	398	343	Грэсте	Грэсте	linguistic	_	_	End=593.766
399-0	SPK0015	Falling	399	344	Дұрыс	Дұрыс	linguistic	_	_	Begin=592.271
399-1	SPK0015	Falling	399	344	қоймайтын	қоймайтын	linguistic	_	_	_
399-2	SPK0015	Falling	399	344	сияқты	сияқты	linguistic	_	_	End=593.605
400-0	SPK0017	Falling	400	343	Былай	Былай	linguistic	_	_	Begin=594.006
400-1	SPK0017	Falling	400	343	осылайнан	осылайнан	linguistic	_	_	_
400-2	SPK0017	Falling	400	343	қойылады	қойылады	linguistic	_	_	_
400-3	SPK0017	Falling	400	343	міне	міне	linguistic	_	_	End=595.367
401-0	SPK0017	Falling	401	345	Осылайнан	Осылайнан	linguistic	_	_	Begin=596.488
401-1	SPK0017	Falling	401	345	қойылады	қойылады	linguistic	_	_	End=597.308
402-0	SPK0015	Rising	402	346	Әр	Әр	linguistic	_	_	Begin=597.276
402-1	SPK0015	Rising	402	346	#де	#де	linguistic	_	_	_
402-2	SPK0015	Rising	402	346	әрқалай	әрқалай	linguistic	_	_	_
402-3	SPK0015	Rising	402	346	қойыла	қойыла	linguistic	_	_	_
402-4	SPK0015	Rising	402	346	ма	ма	linguistic	_	_	_
402-5	SPK0015	Rising	402	346	сонда	сонда	linguistic	_	_	End=599.315
403-0	SPK0017	Falling	403	347	Тау	Тау	linguistic	_	_	Begin=598.506
403-1	SPK0017	Falling	403	347	жақтарда	жақтарда	linguistic	_	_	_
403-2	SPK0017	Falling	403	347	басқалай	басқалай	linguistic	_	_	_
403-3	SPK0017	Falling	403	347	қойылады	қойылады	linguistic	_	_	End=600.192
404-0	SPK0017	undefined	404	348	Мына	Мына	linguistic	_	_	Begin=600.877
404-1	SPK0017	undefined	404	348	жақтарда	жақтарда	linguistic	_	_	_
404-2	SPK0017	undefined	404	348	басқалай	басқалай	linguistic	_	_	_
404-3	SPK0017	undefined	404	348	қойылады	қойылады	linguistic	_	_	End=602.201
405-0	SPK0017	Falling	405	349	Мына	Мына	linguistic	_	_	Begin=602.349
405-1	SPK0017	Falling	405	349	жақтарда	жақтарда	linguistic	_	_	_
405-2	SPK0017	Falling	405	349	былай	былай	linguistic	_	_	_
405-3	SPK0017	Falling	405	349	қойылады	қойылады	linguistic	_	_	_
405-4	SPK0017	Falling	405	349	міне	міне	linguistic	_	_	End=603.534
406-0	SPK0017	Falling	406	350	Былай	Былай	linguistic	_	_	Begin=603.534
406-1	SPK0017	Falling	406	350	қойылады	қойылады	linguistic	_	_	_
406-2	SPK0017	Falling	406	350	міне	міне	linguistic	_	_	End=604.571
407-0	SPK0017	Falling	407	351	Былай	Былай	linguistic	_	_	Begin=604.594
407-1	SPK0017	Falling	407	351	қойылады	қойылады	linguistic	_	_	_
407-2	SPK0017	Falling	407	351	міне	міне	linguistic	_	_	End=605.46
408-0	SPK0017	Falling	408	352	Күннің	Күннің	linguistic	_	_	Begin=606.444
408-1	SPK0017	Falling	408	352	батысына	батысына	linguistic	_	_	_
408-2	SPK0017	Falling	408	352	қарай	қарай	linguistic	_	_	End=607.442
409-0	SPK0015	Falling	409	353	Сонда	Сонда	linguistic	_	_	Begin=607.286
409-1	SPK0015	Falling	409	353	қалай	қалай	linguistic	_	_	_
409-2	SPK0015	Falling	409	353	ол.	ол	linguistic	_	_	End=608.531
410-0	SPK0017	Falling	410	354	Күннің	Күннің	linguistic	_	_	Begin=608.904
410-1	SPK0017	Falling	410	354	батқанға	батқанға	linguistic	_	_	_
410-2	SPK0017	Falling	410	354	қарай	қарай	linguistic	_	_	_
410-3	SPK0017	Falling	410	354	қойылады	қойылады	linguistic	_	_	_
410-4	SPK0017	Falling	410	354	ол	ол	linguistic	_	_	End=610.192
411-0	SPK0016	Falling	411	355	Енді	Енді	linguistic	_	_	Begin=609.99
411-1	SPK0016	Falling	411	355	ол	ол	linguistic	_	_	_
411-2	SPK0016	Falling	411	355	жақтың	жақтың	linguistic	_	_	_
411-3	SPK0016	Falling	411	355	құбыласы	құбыласы	linguistic	_	_	_
411-4	SPK0016	Falling	411	355	сол	сол	linguistic	_	_	_
411-5	SPK0016	Falling	411	355	жақта	жақта	linguistic	_	_	_
411-6	SPK0016	Falling	411	355	күн	күн	linguistic	_	_	_
411-7	SPK0016	Falling	411	355	қалай	қалай	linguistic	_	_	_
411-8	SPK0016	Falling	411	355	батады	батады	linguistic	_	_	_
411-9	SPK0016	Falling	411	355	солай	солай	linguistic	_	_	_
411-10	SPK0016	Falling	411	355	қояды	қояды	linguistic	_	_	End=612.416
412-0	SPK0017	undefined	412	356	@@	@@	linguistic	_	_	Begin=611.071|End=611.803
413-0	SPK0017	Falling	413	357	Иә	Иә	linguistic	_	_	Begin=611.895
413-1	SPK0017	Falling	413	357	қыбыла	қыбыла	linguistic	_	_	_
413-2	SPK0017	Falling	413	357	қайда	қайда	linguistic	_	_	_
413-3	SPK0017	Falling	413	357	сол	сол	linguistic	_	_	_
413-4	SPK0017	Falling	413	357	жақта	жақта	linguistic	_	_	End=613.701
414-0	SPK0016	Falling	414	358	Күн	Күн	linguistic	_	_	Begin=612.803
414-1	SPK0016	Falling	414	358	батқан	батқан	linguistic	_	_	_
414-2	SPK0016	Falling	414	358	жаққа	жаққа	linguistic	_	_	_
414-3	SPK0016	Falling	414	358	басыңды	басыңды	linguistic	_	_	_
414-4	SPK0016	Falling	414	358	қаратып	қаратып	linguistic	_	_	_
414-5	SPK0016	Falling	414	358	қоймайсың	қоймайсың	linguistic	_	_	_
414-6	SPK0016	Falling	414	358	ба	ба	linguistic	_	_	End=615.034
415-0	SPK0017	Falling	415	359	Ее.	Ее	linguistic	_	_	Begin=614.907|End=615.357
416-0	SPK0017	Continuing	416	360	Мысалы	Мысалы	linguistic	_	_	Begin=618.199
416-1	SPK0017	Continuing	416	360	тауда	тауда	linguistic	_	_	_
416-2	SPK0017	Continuing	416	360	¬Айман	Айман	linguistic	_	Anonymized=Yes	_
416-3	SPK0017	Continuing	416	360	жатыр	жатыр	linguistic	_	_	End=619.416
417-0	SPK0017	Falling	417	361	былай	былай	linguistic	_	_	Begin=619.452
417-1	SPK0017	Falling	417	361	жатыр	жатыр	linguistic	_	_	_
417-2	SPK0017	Falling	417	361	міне	міне	linguistic	_	_	_
417-3	SPK0017	Falling	417	361	былай	былай	linguistic	_	_	_
417-4	SPK0017	Falling	417	361	былай	былай	linguistic	_	_	_
417-5	SPK0017	Falling	417	361	жатыр	жатыр	linguistic	_	_	End=620.996
418-0	SPK0016	Falling	418	362	Бізде	Бізде	linguistic	_	_	Begin=622.349
418-1	SPK0016	Falling	418	362	де	де	linguistic	_	_	_
418-2	SPK0016	Falling	418	362	солай	солай	linguistic	_	_	_
418-3	SPK0016	Falling	418	362	ғой	ғой	linguistic	_	_	End=623.754
419-0	SPK0017	Falling	419	363	бізде	бізде	linguistic	_	_	Begin=623.206
419-1	SPK0017	Falling	419	363	¬Мадияр	Мадияр	linguistic	_	Anonymized=Yes	_
419-2	SPK0017	Falling	419	363	жатыр	жатыр	linguistic	_	_	_
419-3	SPK0017	Falling	419	363	былай	былай	linguistic	_	_	_
419-4	SPK0017	Falling	419	363	жатыр	жатыр	linguistic	_	_	_
419-5	SPK0017	Falling	419	363	міне	міне	linguistic	_	_	End=625.67
420-0	SPK0017	Falling	420	364	###	###	unknown	_	_	Begin=626.459
420-1	SPK0017	Falling	420	364	сосын	сосын	linguistic	_	_	_
420-2	SPK0017	Falling	420	364	зираттың	зираттың	linguistic	_	_	_
420-3	SPK0017	Falling	420	364	арғы	арғы	linguistic	_	_	_
420-4	SPK0017	Falling	420	364	жағына	жағына	linguistic	_	_	_
420-5	SPK0017	Falling	420	364	қарасаң	қарасаң	linguistic	_	_	_
420-6	SPK0017	Falling	420	364	әпекелердікі	әпекелердікі	linguistic	_	_	_
420-7	SPK0017	Falling	420	364	бір-ақ	бір-ақ	linguistic	_	_	_
420-8	SPK0017	Falling	420	364	жерде	жерде	linguistic	_	_	_
420-9	SPK0017	Falling	420	364	зират	зират	linguistic	_	_	_
420-10	SPK0017	Falling	420	364	қой	қой	linguistic	_	_	End=631.271
421-0	SPK0017	Falling	421	365	Былай	Былай	linguistic	_	_	Begin=631.351
421-1	SPK0017	Falling	421	365	жатыр	жатыр	linguistic	_	_	_
421-2	SPK0017	Falling	421	365	міне	міне	linguistic	_	_	_
421-3	SPK0017	Falling	421	365	былай	былай	linguistic	_	_	End=632.38
422-0	SPK0017	Falling	422	366	какой	какой	linguistic	_	_	Begin=632.996
422-1	SPK0017	Falling	422	366	каким-то	каким-то	linguistic	_	_	_
422-2	SPK0017	Falling	422	366	образом	образом	linguistic	_	_	_
422-3	SPK0017	Falling	422	366	####.	####	unknown	_	_	End=635.546
423-0	SPK0016	Falling	423	367	Солай	Солай	linguistic	_	_	Begin=635.408
423-1	SPK0016	Falling	423	367	ғой.	ғой	linguistic	_	_	End=636.104
424-0	SPK0017	Falling	424	368	Жер	Жер	linguistic	_	_	Begin=637.191
424-1	SPK0017	Falling	424	368	шарына	шарына	linguistic	_	_	_
424-2	SPK0017	Falling	424	368	байланысты	байланысты	linguistic	_	_	End=638.22
425-0	SPK0017	Falling	425	369	Күннің	Күннің	linguistic	_	_	Begin=638.988
425-1	SPK0017	Falling	425	369	батысына	батысына	linguistic	_	_	_
425-2	SPK0017	Falling	425	369	күн	күн	linguistic	_	_	_
425-3	SPK0017	Falling	425	369	бы:лай	былай	linguistic	_	Prolongation=1	_
425-4	SPK0017	Falling	425	369	шығып	шығып	linguistic	_	_	_
425-5	SPK0017	Falling	425	369	барып	барып	linguistic	_	_	_
425-6	SPK0017	Falling	425	369	бүйті:п	бүйтіп	linguistic	_	Prolongation=4	_
425-7	SPK0017	Falling	425	369	барып	барып	linguistic	_	_	_
425-8	SPK0017	Falling	425	369	қайта	қайта	linguistic	_	_	_
425-9	SPK0017	Falling	425	369	ма	ма	linguistic	_	_	_
425-10	SPK0017	Falling	425	369	одан	одан	linguistic	_	_	_
425-11	SPK0017	Falling	425	369	кейін	кейін	linguistic	_	_	End=641.786
426-0	SPK0017	Falling	426	370	Міне	Міне	linguistic	_	_	Begin=642.662
426-1	SPK0017	Falling	426	370	қара.	қара	linguistic	_	_	End=643.525
427-0	SPK0017	Continuing	427	371	Таңғы	Таңғы	linguistic	_	_	Begin=644.061
427-1	SPK0017	Continuing	427	371	намаз	намаз	linguistic	_	_	End=645.061
428-0	SPK0015	Continuing	428	372	Өзі	Өзі	linguistic	_	_	Begin=645.238
428-1	SPK0015	Continuing	428	372	күн	күн	linguistic	_	_	_
428-2	SPK0015	Continuing	428	372	деген	деген	linguistic	_	_	_
428-3	SPK0015	Continuing	428	372	біреу-ақ	біреу-ақ	linguistic	_	_	_
428-4	SPK0015	Continuing	428	372	өзі	өзі	linguistic	_	_	End=646.663
429-0	SPK0017	Falling	429	373	####.	####	unknown	_	_	Begin=645.249|End=647.003
430-0	SPK0015	Falling	430	374	Біресе	Біресе	linguistic	_	_	Begin=646.665
430-1	SPK0015	Falling	430	374	ана	ана	linguistic	_	_	_
430-2	SPK0015	Falling	430	374	жерден	жерден	linguistic	_	_	_
430-3	SPK0015	Falling	430	374	мына	мына	linguistic	_	_	_
430-4	SPK0015	Falling	430	374	жерден	жерден	linguistic	_	_	_
430-5	SPK0015	Falling	430	374	батпайды	батпайды	linguistic	_	_	_
430-6	SPK0015	Falling	430	374	ғой	ғой	linguistic	_	_	_
430-7	SPK0015	Falling	430	374	ол	ол	linguistic	_	_	_
430-8	SPK0015	Falling	430	374	қалай	қалай	linguistic	_	_	_
430-9	SPK0015	Falling	430	374	өзі	өзі	linguistic	_	_	End=649.692
431-0	SPK0017	Falling	431	375	Ол	Ол	linguistic	_	_	Begin=648.264
431-1	SPK0017	Falling	431	375	ол	ол	linguistic	_	_	_
