token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
575-1	SPK5004	Continuing	575	239	жұбату	жұбату	linguistic	_	_	_
575-2	SPK5004	Continuing	575	239	үшін	үшін	linguistic	_	_	_
575-3	SPK5004	Continuing	575	239	әдейі	әдейі	linguistic	_	_	End=678.979
576-0	SPK5004	Continuing	576	239	жазып	жазып	linguistic	_	_	Begin=679.247
576-1	SPK5004	Continuing	576	239	жазып	жазып	linguistic	_	_	_
576-2	SPK5004	Continuing	576	239	қоямын	қоямын	linguistic	_	_	_
576-3	SPK5004	Continuing	576	239	да	да	linguistic	_	_	End=680.166
577-0	SPK5006	Falling	577	242	Иә	Иә	linguistic	_	_	Begin=679.653|End=680.048
578-0	SPK5004	Continuing	578	239	ол	ол	linguistic	_	_	Begin=680.464|End=680.762
579-0	SPK5004	Continuing	579	239	жұмыс	жұмыс	linguistic	_	_	Begin=681.039
579-1	SPK5004	Continuing	579	239	істемеуі	істемеуі	linguistic	_	_	_
579-2	SPK5004	Continuing	579	239	мүмкін	мүмкін	linguistic	_	_	_
579-3	SPK5004	Continuing	579	239	бірақ	бірақ	linguistic	_	_	End=682.09
580-0	SPK5004	Falling	580	239	at	at	linguistic	_	_	Begin=682.489
580-1	SPK5004	Falling	580	239	least	least	linguistic	_	_	_
580-2	SPK5004	Falling	580	239	бар	бар	linguistic	_	_	_
580-3	SPK5004	Falling	580	239	да	да	linguistic	_	_	End=684.176
581-0	SPK5005	Continuing	581	243	Менде	Менде	linguistic	_	_	Begin=684.221
581-1	SPK5005	Continuing	581	243	мысалы	мысалы	linguistic	_	_	_
581-2	SPK5005	Continuing	581	243	андай	андай	linguistic	_	_	_
581-3	SPK5005	Continuing	581	243	қызық	қызық	linguistic	_	_	End=685.317
582-0	SPK5005	undefined	582	243	ы:	ы	linguistic	_	Prolongation=0	Begin=685.447|End=686.264
583-0	SPK5005	undefined	583	243	&&	&&	linguistic	_	_	Begin=686.451|End=687.028
584-0	SPK5005	Continuing	584	243	қызық	қызық	linguistic	_	_	Begin=687.12
584-1	SPK5005	Continuing	584	243	жағы	жағы	linguistic	_	_	_
584-2	SPK5005	Continuing	584	243	бар	бар	linguistic	_	_	End=687.889
585-0	SPK5005	Falling	585	243	курс	курс	linguistic	_	_	Begin=688.115
585-1	SPK5005	Falling	585	243	алған	алған	linguistic	_	_	_
585-2	SPK5005	Falling	585	243	кезде	кезде	linguistic	_	_	End=688.937
586-0	SPK5005	Continuing	586	244	Курс	Курс	linguistic	_	_	Begin=689.168
586-1	SPK5005	Continuing	586	244	аламын	аламын	linguistic	_	_	End=689.855
587-0	SPK5005	Continuing	587	244	moodle-ға	moodle-ға	linguistic	_	_	Begin=689.918
587-1	SPK5005	Continuing	587	244	кіремін	кіремін	linguistic	_	_	End=690.692
588-0	SPK5005	Continuing	588	244	participants-ты	participants-ты	linguistic	_	_	Begin=690.783
588-1	SPK5005	Continuing	588	244	қараймын	қараймын	linguistic	_	_	End=691.668
589-0	SPK5005	Continuing	589	244	егер	егер	linguistic	_	_	Begin=691.807
589-1	SPK5005	Continuing	589	244	ішінде	ішінде	linguistic	_	_	_
589-2	SPK5005	Continuing	589	244	crush-ым	crush-ым	linguistic	_	_	_
589-3	SPK5005	Continuing	589	244	болса	болса	linguistic	_	_	End=692.995
590-0	SPK5004	undefined	590	_	QQQ	QQQ	linguistic	_	_	Begin=692.878|End=694.015
591-0	SPK5006	undefined	591	_	QQQ	QQQ	linguistic	_	_	Begin=693.014|End=693.807
592-0	SPK5005	Falling	592	244	қалдырамын	қалдырамын	linguistic	_	_	Begin=693.245|End=693.966
593-0	SPK5004	Continuing	593	245	Осы	Осы	linguistic	_	_	Begin=694.143
593-1	SPK5004	Continuing	593	245	методым	методым	linguistic	_	_	End=694.591
594-0	SPK5004	Continuing	594	245	ол	ол	linguistic	_	_	Begin=694.658
594-1	SPK5004	Continuing	594	245	менің	менің	linguistic	_	_	_
594-2	SPK5004	Continuing	594	245	таныстарымның	таныстарымның	linguistic	_	_	_
594-3	SPK5004	Continuing	594	245	көбісінде	көбісінде	linguistic	_	_	_
594-4	SPK5004	Continuing	594	245	бар	бар	linguistic	_	_	_
594-5	SPK5004	Continuing	594	245	екенін	екенін	linguistic	_	_	_
594-6	SPK5004	Continuing	594	245	байқадым	байқадым	linguistic	_	_	End=697.429
595-0	SPK5005	Continuing	595	246	Cru-	Cru-	linguistic	_	Interrupted=Yes	Begin=696.274|End=696.778
596-0	SPK5005	Continuing	596	246	crush-ым	crush-ым	linguistic	_	_	Begin=697.062
596-1	SPK5005	Continuing	596	246	жоқ	жоқ	linguistic	_	_	_
596-2	SPK5005	Continuing	596	246	болса	болса	linguistic	_	_	_
596-3	SPK5005	Continuing	596	246	курсты	курсты	linguistic	_	_	End=698.307
597-0	SPK5004	Falling	597	245	алмаймын	алмаймын	linguistic	_	_	Begin=698.383
597-1	SPK5004	Falling	597	245	деп	деп	linguistic	_	_	End=699.318
598-0	SPK5005	Falling	598	246	drop-ать	drop-ать	linguistic	_	_	Begin=698.394
598-1	SPK5005	Falling	598	246	етіп	етіп	linguistic	_	_	_
598-2	SPK5005	Falling	598	246	жіберем	жіберем	linguistic	_	_	_
598-3	SPK5005	Falling	598	246	де	де	linguistic	_	_	_
598-4	SPK5005	Falling	598	246	басқа	басқа	linguistic	_	_	_
598-5	SPK5005	Falling	598	246	курсты	курсты	linguistic	_	_	_
598-6	SPK5005	Falling	598	246	аламын	аламын	linguistic	_	_	End=699.682
599-0	SPK5005	undefined	599	246	QQ	QQ	linguistic	_	_	Begin=699.831|End=700.735
600-0	SPK5004	undefined	600	_	QQ	QQ	linguistic	_	_	Begin=700.111|End=701.353
601-0	SPK5005	Falling	601	246	кейде	кейде	linguistic	_	_	Begin=701.519
601-1	SPK5005	Falling	601	246	ө-	ө-	linguistic	_	Interrupted=Yes	_
601-2	SPK5005	Falling	601	246	өте	өте	linguistic	_	_	_
601-3	SPK5005	Falling	601	246	сирек	сирек	linguistic	_	_	_
601-4	SPK5005	Falling	601	246	жасаймын	жасаймын	linguistic	_	_	_
601-5	SPK5005	Falling	601	246	бұлай	бұлай	linguistic	_	_	_
601-6	SPK5005	Falling	601	246	бұл	бұл	linguistic	_	_	_
601-7	SPK5005	Falling	601	246	нәрсені	нәрсені	linguistic	_	_	_
601-8	SPK5005	Falling	601	246	әрине	әрине	linguistic	_	_	_
601-9	SPK5005	Falling	601	246	андай	андай	linguistic	_	_	End=703.879
602-0	SPK5004	undefined	602	_	@	@	linguistic	_	_	Begin=701.561|End=702.171
603-0	SPK5005	undefined	603	_	&&&	&&&	linguistic	_	_	Begin=703.99|End=705.288
604-0	SPK5005	Continuing	604	247	Эмоциядан	Эмоциядан	linguistic	_	_	Begin=705.475
604-1	SPK5005	Continuing	604	247	бөлек	бөлек	linguistic	_	_	End=706.423
605-0	SPK5005	Continuing	605	247	ақылмен	ақылмен	linguistic	_	_	Begin=706.543
605-1	SPK5005	Continuing	605	247	де	де	linguistic	_	_	End=707.12
606-0	SPK5005	Continuing	606	247	әрекет	әрекет	linguistic	_	_	Begin=707.233
606-1	SPK5005	Continuing	606	247	жасауға	жасауға	linguistic	_	_	_
606-2	SPK5005	Continuing	606	247	тырысамын	тырысамын	linguistic	_	_	End=708.158
607-0	SPK5005	Continuing	607	247	бірақ	бірақ	linguistic	_	_	Begin=708.293
607-1	SPK5005	Continuing	607	247	кейде	кейде	linguistic	_	_	_
607-2	SPK5005	Continuing	607	247	мысалы	мысалы	linguistic	_	_	_
607-3	SPK5005	Continuing	607	247	егер	егер	linguistic	_	_	_
607-4	SPK5005	Continuing	607	247	курс	курс	linguistic	_	_	_
607-5	SPK5005	Continuing	607	247	шыныменде	шыныменде	linguistic	_	_	_
607-6	SPK5005	Continuing	607	247	қызық	қызық	linguistic	_	_	End=710.221
608-0	SPK5006	Falling	608	248	Решающий	Решающий	linguistic	_	_	Begin=709.855|End=710.562
609-0	SPK5005	Continuing	609	247	иә	иә	linguistic	_	_	Begin=710.73
609-1	SPK5005	Continuing	609	247	бірақ	бірақ	linguistic	_	_	End=711.168
610-0	SPK5005	Continuing	610	247	тағы	тағы	linguistic	_	_	Begin=711.379
610-1	SPK5005	Continuing	610	247	да	да	linguistic	_	_	_
610-2	SPK5005	Continuing	610	247	бір	бір	linguistic	_	_	_
610-3	SPK5005	Continuing	610	247	басқа	басқа	linguistic	_	_	_
610-4	SPK5005	Continuing	610	247	факторларға	факторларға	linguistic	_	_	_
610-5	SPK5005	Continuing	610	247	қараймын	қараймын	linguistic	_	_	_
610-6	SPK5005	Continuing	610	247	ғой	ғой	linguistic	_	_	End=712.966
611-0	SPK5005	Continuing	611	247	сол	сол	linguistic	_	_	Begin=713.062
611-1	SPK5005	Continuing	611	247	кезде	кезде	linguistic	_	_	_
611-2	SPK5005	Continuing	611	247	participants-та	participants-та	linguistic	_	_	_
611-3	SPK5005	Continuing	611	247	егер	егер	linguistic	_	_	_
611-4	SPK5005	Continuing	611	247	маған	маған	linguistic	_	_	_
611-5	SPK5005	Continuing	611	247	қызық	қызық	linguistic	_	_	_
611-6	SPK5005	Continuing	611	247	адамдар	адамдар	linguistic	_	_	_
611-7	SPK5005	Continuing	611	247	болса	болса	linguistic	_	_	End=715.408
612-0	SPK5005	Continuing	612	247	онда	онда	linguistic	_	_	Begin=715.475|End=716.134
613-0	SPK5005	Continuing	613	247	курсты	курсты	linguistic	_	_	Begin=716.197
613-1	SPK5005	Continuing	613	247	қалдыра	қалдыра	linguistic	_	_	_
613-2	SPK5005	Continuing	613	247	саламын	саламын	linguistic	_	_	End=716.971
614-0	SPK5005	Falling	614	247	тек	тек	linguistic	_	_	Begin=717.1
614-1	SPK5005	Falling	614	247	қана	қана	linguistic	_	_	_
614-2	SPK5005	Falling	614	247	сол	сол	linguistic	_	_	_
614-3	SPK5005	Falling	614	247	адамдармен	адамдармен	linguistic	_	_	_
614-4	SPK5005	Falling	614	247	танысу	танысу	linguistic	_	_	_
614-5	SPK5005	Falling	614	247	үшін	үшін	linguistic	_	_	End=718.692
615-0	SPK5004	undefined	615	249	М:	М	linguistic	_	Prolongation=0	Begin=717.126|End=717.808
616-0	SPK5004	Continuing	616	249	түсінікті	түсінікті	linguistic	_	_	Begin=718.691|End=719.252
617-0	SPK5004	Falling	617	249	осы	осы	linguistic	_	_	Begin=719.631
617-1	SPK5004	Falling	617	249	participants	participants	linguistic	_	_	_
617-2	SPK5004	Falling	617	249	деген	деген	linguistic	_	_	_
617-3	SPK5004	Falling	617	249	тақырыпта	тақырыпта	linguistic	_	_	_
617-4	SPK5004	Falling	617	249	бір	бір	linguistic	_	_	_
617-5	SPK5004	Falling	617	249	нәрсе	нәрсе	linguistic	_	_	_
617-6	SPK5004	Falling	617	249	айтқым	айтқым	linguistic	_	_	_
617-7	SPK5004	Falling	617	249	келіп	келіп	linguistic	_	_	_
617-8	SPK5004	Falling	617	249	тұр	тұр	linguistic	_	_	_
617-9	SPK5004	Falling	617	249	тағы	тағы	linguistic	_	_	_
617-10	SPK5004	Falling	617	249	да	да	linguistic	_	_	End=722.52
618-0	SPK5004	Continuing	618	250	Мен	Мен	linguistic	_	_	Begin=722.776
618-1	SPK5004	Continuing	618	250	мүлдем	мүлдем	linguistic	_	_	_
618-2	SPK5004	Continuing	618	250	қарамаймын	қарамаймын	linguistic	_	_	_
618-3	SPK5004	Continuing	618	250	да	да	linguistic	_	_	End=724.378
619-0	SPK5005	Falling	619	251	Мхм	Мхм	linguistic	_	_	Begin=724.252|End=724.704
620-0	SPK5004	Continuing	620	250	мен	мен	linguistic	_	_	Begin=724.629|End=725.024
621-0	SPK5004	Continuing	621	250	оқудың	оқудың	linguistic	_	_	Begin=725.171|End=725.651
622-0	SPK5004	Continuing	622	250	мысалы	мысалы	linguistic	_	_	Begin=726.35
622-1	SPK5004	Continuing	622	250	семестр	семестр	linguistic	_	_	_
622-2	SPK5004	Continuing	622	250	басталды	басталды	linguistic	_	_	End=727.668
623-0	SPK5004	Continuing	623	250	бір	бір	linguistic	_	_	Begin=727.735
623-1	SPK5004	Continuing	623	250	апта	апта	linguistic	_	_	_
623-2	SPK5004	Continuing	623	250	қарамаймын	қарамаймын	linguistic	_	_	End=728.653
624-0	SPK5004	Continuing	624	250	екінші	екінші	linguistic	_	_	Begin=728.711
624-1	SPK5004	Continuing	624	250	апта	апта	linguistic	_	_	End=729.504
625-0	SPK5004	Continuing	625	250	барлығы	барлығы	linguistic	_	_	Begin=729.624|End=730.062
626-0	SPK5004	Continuing	626	250	толық	толық	linguistic	_	_	Begin=730.134
626-1	SPK5004	Continuing	626	250	болды	болды	linguistic	_	_	_
626-2	SPK5004	Continuing	626	250	деген	деген	linguistic	_	_	_
626-3	SPK5004	Continuing	626	250	бар	бар	linguistic	_	_	_
626-4	SPK5004	Continuing	626	250	ғой	ғой	linguistic	_	_	End=731.288
627-0	SPK5004	Continuing	627	250	сол	сол	linguistic	_	_	Begin=731.336
627-1	SPK5004	Continuing	627	250	кезде	кезде	linguistic	_	_	End=732.11
628-0	SPK5004	Continuing	628	250	бәлкім	бәлкім	linguistic	_	_	Begin=732.355
628-1	SPK5004	Continuing	628	250	қарауым	қарауым	linguistic	_	_	_
628-2	SPK5004	Continuing	628	250	мүмкін	мүмкін	linguistic	_	_	_
628-3	SPK5004	Continuing	628	250	де	де	linguistic	_	_	End=733.961
629-0	SPK5006	Falling	629	252	Мхм	Мхм	linguistic	_	_	Begin=733.993|End=734.462
630-0	SPK5005	Falling	630	253	Мхм	Мхм	linguistic	_	_	Begin=734.098|End=734.501
631-0	SPK5004	undefined	631	250	(H)	(H)	inhale	_	_	Begin=734.228|End=734.831
632-0	SPK5004	undefined	632	250	ы:	ы	linguistic	_	Prolongation=0	Begin=734.95|End=735.461
633-0	SPK5004	Continuing	633	250	курс	курс	linguistic	_	_	Begin=735.629
633-1	SPK5004	Continuing	633	250	барысында	барысында	linguistic	_	_	End=736.841
634-0	SPK5004	Falling	634	250	менде	менде	linguistic	_	_	Begin=736.908
634-1	SPK5004	Falling	634	250	сол	сол	linguistic	_	_	_
634-2	SPK5004	Falling	634	250	жақтан	жақтан	linguistic	_	_	_
634-3	SPK5004	Falling	634	250	crush-тар	crush-тар	linguistic	_	_	_
634-4	SPK5004	Falling	634	250	болу	болу	linguistic	_	_	_
634-5	SPK5004	Falling	634	250	мүмкін	мүмкін	linguistic	_	_	End=738.956
635-0	SPK5006	undefined	635	_	@	@	linguistic	_	_	Begin=738.487|End=738.869
636-0	SPK5004	Continuing	636	254	Немесе	Немесе	linguistic	_	_	Begin=739.158|End=739.557
637-0	SPK5004	Continuing	637	254	кейбір	кейбір	linguistic	_	_	Begin=739.634
637-1	SPK5004	Continuing	637	254	адамдарды	адамдарды	linguistic	_	_	_
637-2	SPK5004	Continuing	637	254	жақсы	жақсы	linguistic	_	_	_
637-3	SPK5004	Continuing	637	254	біліп	біліп	linguistic	_	_	_
637-4	SPK5004	Continuing	637	254	кетесің	кетесің	linguistic	_	_	_
637-5	SPK5004	Continuing	637	254	де	де	linguistic	_	_	End=741.192
638-0	SPK5006	undefined	638	_	(H)	(H)	inhale	_	_	Begin=741.478|End=741.913
639-0	SPK5004	Continuing	639	254	қалай	қалай	linguistic	_	_	Begin=741.918
639-1	SPK5004	Continuing	639	254	айтсам	айтсам	linguistic	_	_	_
639-2	SPK5004	Continuing	639	254	болады	болады	linguistic	_	_	_
639-3	SPK5004	Continuing	639	254	андай	андай	linguistic	_	_	End=742.706
640-0	SPK5004	Continuing	640	254	алдын	алдын	linguistic	_	_	Begin=742.812
640-1	SPK5004	Continuing	640	254	ала	ала	linguistic	_	_	_
640-2	SPK5004	Continuing	640	254	білмей	білмей	linguistic	_	_	_
640-3	SPK5004	Continuing	640	254	барамын	барамын	linguistic	_	_	_
640-4	SPK5004	Continuing	640	254	да	да	linguistic	_	_	End=744.033
641-0	SPK5006	Falling	641	255	Мхм	Мхм	linguistic	_	_	Begin=743.728|End=744.178
642-0	SPK5004	Falling	642	254	exposure	exposure	linguistic	_	_	Begin=744.514
642-1	SPK5004	Falling	642	254	болмайды	болмайды	linguistic	_	_	_
642-2	SPK5004	Falling	642	254	да	да	linguistic	_	_	_
642-3	SPK5004	Falling	642	254	өзім	өзім	linguistic	_	_	_
642-4	SPK5004	Falling	642	254	алдын	алдын	linguistic	_	_	_
642-5	SPK5004	Falling	642	254	ала	ала	linguistic	_	_	_
642-6	SPK5004	Falling	642	254	дайындап	дайындап	linguistic	_	_	_
642-7	SPK5004	Falling	642	254	алмаймын	алмаймын	linguistic	_	_	_
642-8	SPK5004	Falling	642	254	соған	соған	linguistic	_	_	_
642-9	SPK5004	Falling	642	254	келгенде	келгенде	linguistic	_	_	_
642-10	SPK5004	Falling	642	254	адамдарға	адамдарға	linguistic	_	_	_
642-11	SPK5004	Falling	642	254	келгенде	келгенде	linguistic	_	_	_
642-12	SPK5004	Falling	642	254	ше	ше	linguistic	_	_	End=748.259
643-0	SPK5006	Rising	643	256	Сондықтан	Сондықтан	linguistic	_	_	Begin=749.663
643-1	SPK5006	Rising	643	256	келгенде	келгенде	linguistic	_	_	_
643-2	SPK5006	Rising	643	256	приятный	приятный	linguistic	_	_	_
643-3	SPK5006	Rising	643	256	сюрприз	сюрприз	linguistic	_	_	_
643-4	SPK5006	Rising	643	256	болады	болады	linguistic	_	_	_
643-5	SPK5006	Rising	643	256	да	да	linguistic	_	_	End=751.658
644-0	SPK5004	Falling	644	257	Иә	Иә	linguistic	_	_	Begin=751.649
644-1	SPK5004	Falling	644	257	иә	иә	linguistic	_	_	_
644-2	SPK5004	Falling	644	257	иә	иә	linguistic	_	_	End=752.509
645-0	SPK5005	Continuing	645	258	А	А	linguistic	_	_	Begin=752.923
645-1	SPK5005	Continuing	645	258	crush	crush	linguistic	_	_	_
645-2	SPK5005	Continuing	645	258	деген	деген	linguistic	_	_	End=753.687
646-0	SPK5005	Continuing	646	258	менің	менің	linguistic	_	_	Begin=753.798
646-1	SPK5005	Continuing	646	258	түсінігімде	түсінігімде	linguistic	_	_	End=754.605
647-0	SPK5005	Continuing	647	258	кім	кім	linguistic	_	_	Begin=754.701
647-1	SPK5005	Continuing	647	258	айтпақшы	айтпақшы	linguistic	_	_	End=755.336
648-0	SPK5005	Continuing	648	258	ол	ол	linguistic	_	_	Begin=755.447
648-1	SPK5005	Continuing	648	258	басқа	басқа	linguistic	_	_	_
648-2	SPK5005	Continuing	648	258	нәрсе	нәрсе	linguistic	_	_	End=756.206
649-0	SPK5005	Falling	649	258	романтикалық	романтикалық	linguistic	_	_	Begin=756.288
649-1	SPK5005	Falling	649	258	мағынада	мағынада	linguistic	_	_	_
649-2	SPK5005	Falling	649	258	емес	емес	linguistic	_	_	End=757.298
650-0	SPK5004	Falling	650	259	Мхм	Мхм	linguistic	_	_	Begin=757.35|End=757.721
651-0	SPK5005	Continuing	651	260	Мен	Мен	linguistic	_	_	Begin=757.553
651-1	SPK5005	Continuing	651	260	мен	мен	linguistic	_	_	_
651-2	SPK5005	Continuing	651	260	мысалы	мысалы	linguistic	_	_	End=758.427
