token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
802-0	SPK1126	undefined	802	бірдеме	бірдеме	linguistic	_		Begin=1135.812
802-1	SPK1126	undefined	802	қылып	қылып	linguistic	_		
802-2	SPK1126	undefined	802	жатса	жатса	linguistic	_		End=1136.932
803-0	SPK1126	undefined	803	қозғалмай	қозғалмай	linguistic	_		Begin=1136.932
803-1	SPK1126	undefined	803	жатады	жатады	linguistic	_		
803-2	SPK1126	undefined	803	екен	екен	linguistic	_		
803-3	SPK1126	undefined	803	деп	деп	linguistic	_		End=1138.610
804-0	SPK1126	undefined	804	отырған	отырған	linguistic	_		Begin=1138.610
804-1	SPK1126	undefined	804	енді	енді	linguistic	_		End=1139.503
805-0	SPK1126	undefined	805	әлгі	әлгі	linguistic	_		Begin=1139.503
805-1	SPK1126	undefined	805	бір	бір	linguistic	_		End=1140.002
806-0	SPK1126	Falling	806	жалқау	жалқау	linguistic	_		Begin=1140.002
806-1	SPK1126	Falling	806	екен	екен	linguistic	_		
806-2	SPK1126	Falling	806	деп	деп	linguistic	_		End=1140.993
807-0	SPK1109	Rising	807	Балалары	Балалары	linguistic	_		Begin=1141.443
807-1	SPK1109	Rising	807	ма	ма	linguistic	_		End=1142.295
808-0	SPK1126	Falling	808	Үлкен	Үлкен	linguistic	_		Begin=1142.194
808-1	SPK1126	Falling	808	ұлы	ұлы	linguistic	_		End=1142.993
809-0	SPK1109	undefined	809	Ең	Ең	linguistic	_		Begin=1143.657
809-1	SPK1109	undefined	809	үлкен	үлкен	linguistic	_		
809-2	SPK1109	undefined	809	ұлы	ұлы	linguistic	_		
809-3	SPK1109	undefined	809	тұра	тұра	linguistic	_		End=1144.751
810-0	SPK1109	Rising	810	нағашым	нағашым	linguistic	_		Begin=1145.381
810-1	SPK1109	Rising	810	сияқты	сияқты	linguistic	_		
810-2	SPK1109	Rising	810	ғой	ғой	linguistic	_		End=1146.657
811-0	SPK1126	undefined	811	Аумайды	Аумайды	linguistic	_		Begin=1146.885|End=1147.516
812-0	SPK1126	undefined	812	¬Сәрсеннің	Сәрсеннің	linguistic	_	Anonymized=Yes	Begin=1147.516
812-1	SPK1126	undefined	812	өзіне	өзіне	linguistic	_		
812-2	SPK1126	undefined	812	ұқсап	ұқсап	linguistic	_		
812-3	SPK1126	undefined	812	қалады	қалады	linguistic	_		End=1148.543
813-0	SPK1126	undefined	813	###	###	unknown	_		Begin=1148.543|End=1149.201
814-0	SPK1109	undefined	814	Сол	Сол	linguistic	_		Begin=1149.073
814-1	SPK1109	undefined	814	әкесіне	әкесіне	linguistic	_		
814-2	SPK1109	undefined	814	деп	деп	linguistic	_		End=1150.013
815-0	SPK1109	undefined	815	##	##	unknown	_		Begin=1150.013|End=1150.476
816-0	SPK1131	Rising	816	Ебелеңдеп	Ебелеңдеп	linguistic	_		Begin=1150.141
816-1	SPK1131	Rising	816	тұр	тұр	linguistic	_		
816-2	SPK1131	Rising	816	иә	иә	linguistic	_		End=1151.134
817-0	SPK1126	Falling	817	Ымым	Ымым	linguistic	_		Begin=1150.241|End=1150.711
818-0	SPK1131	Falling	818	тұра	тұра	linguistic	_		Begin=1151.134|End=1151.852
819-0	SPK1126	Rising	819	А	А	linguistic	_		Begin=1151.677|End=1152.234
820-0	SPK1131	Continuing	820	Жеңіл	Жеңіл	linguistic	_		Begin=1152.349|End=1152.731
821-0	SPK1131	Falling	821	ебелеңдеп	ебелеңдеп	linguistic	_		Begin=1152.731
821-1	SPK1131	Falling	821	тұр	тұр	linguistic	_		
821-2	SPK1131	Falling	821	ғой	ғой	linguistic	_		
821-3	SPK1131	Falling	821	тұра	тұра	linguistic	_		End=1153.919
822-0	SPK1126	undefined	822	Сол	Сол	linguistic	_		Begin=1154.221
822-1	SPK1126	undefined	822	ебелеңдеп	ебелеңдеп	linguistic	_		
822-2	SPK1126	undefined	822	ол	ол	linguistic	_		
822-3	SPK1126	undefined	822	сенің	сенің	linguistic	_		End=1155.979
823-0	SPK1126	Falling	823	бар-жоғыңа	бар-жоғыңа	linguistic	_		Begin=1155.979
823-1	SPK1126	Falling	823	қарамайды	қарамайды	linguistic	_		End=1157.959
824-0	SPK1131	undefined	824	Келіп	Келіп	linguistic	_		Begin=1157.396|End=1157.758
825-0	SPK1131	undefined	825	қатыржан	қатыржан	linguistic	_		Begin=1157.758|End=1158.718
826-0	SPK1131	Falling	826	шалқасынан	шалқасынан	linguistic	_		Begin=1158.718
826-1	SPK1131	Falling	826	түсіп	түсіп	linguistic	_		
826-2	SPK1131	Falling	826	жатады	жатады	linguistic	_		
826-3	SPK1131	Falling	826	екен	екен	linguistic	_		
826-4	SPK1131	Falling	826	ол	ол	linguistic	_		End=1160.181
827-0	SPK1126	Continuing	827	Сөйтеді	Сөйтеді	linguistic	_		Begin=1159.234|End=1159.724
828-0	SPK1126	Continuing	828	ым	ым	linguistic	_		Begin=1159.724
828-1	SPK1126	Continuing	828	айтты	айтты	linguistic	_		End=1160.583
829-0	SPK1131	undefined	829	Біздің	Біздің	linguistic	_		Begin=1160.583
829-1	SPK1131	undefined	829	үйге	үйге	linguistic	_		
829-2	SPK1131	undefined	829	екі	екі	linguistic	_		End=1161.503
830-0	SPK1126	Falling	830	сөйтіп	сөйтіп	linguistic	_		Begin=1160.583
830-1	SPK1126	Falling	830	айтты	айтты	linguistic	_		
830-2	SPK1126	Falling	830	Әлия	Әлия	linguistic	_		End=1161.839
831-0	SPK1131	Falling	831	үш	үш	linguistic	_		Begin=1161.503
831-1	SPK1131	Falling	831	күн	күн	linguistic	_		
831-2	SPK1131	Falling	831	қонды	қонды	linguistic	_		
831-3	SPK1131	Falling	831	ғой	ғой	linguistic	_		End=1162.456
832-0	SPK1126	Falling	832	Ымым	Ымым	linguistic	_		Begin=1162.194|End=1162.610
833-0	SPK1126	undefined	833	¬Әлия	Әлия	linguistic	_	Anonymized=Yes	Begin=1162.845
833-1	SPK1126	undefined	833	айтты	айтты	linguistic	_		End=1163.496
834-0	SPK1126	Continuing	834	сол	сол	linguistic	_		Begin=1163.496
834-1	SPK1126	Continuing	834	шалқадан	шалқадан	linguistic	_		
834-2	SPK1126	Continuing	834	түсіп	түсіп	linguistic	_		
834-3	SPK1126	Continuing	834	жатады	жатады	linguistic	_		End=1164.570
835-0	SPK1126	undefined	835	тамақты	тамақты	linguistic	_		Begin=1164.570
835-1	SPK1126	undefined	835	өзі	өзі	linguistic	_		End=1165.677
836-0	SPK1131	Continuing	836	Шалқадан	Шалқадан	linguistic	_		Begin=1164.885
836-1	SPK1131	Continuing	836	түсіп	түсіп	linguistic	_		End=1165.677
837-0	SPK1131	Interrupted	837	ел-	ел	linguistic	_	Interrupted=Yes	Begin=1165.677|End=1166.443
838-0	SPK1126	Continuing	838	сенің	сенің	linguistic	_		Begin=1165.677
838-1	SPK1126	Continuing	838	бар-жоғыңа	бар-жоғыңа	linguistic	_		
838-2	SPK1126	Continuing	838	қарамайды	қарамайды	linguistic	_		End=1167.362
839-0	SPK1126	Continuing	839	ішіп-жеп	ішіп-жеп	linguistic	_		Begin=1167.698|End=1168.657
840-0	SPK1126	undefined	840	сол	сол	linguistic	_		Begin=1170.630|End=1171.141
841-0	SPK1126	undefined	841	әлгі	әлгі	linguistic	_		Begin=1171.141|End=1171.604
842-0	SPK1131	undefined	842	Ел	Ел	linguistic	_		Begin=1171.308
842-1	SPK1131	undefined	842	қайтып	қайтып	linguistic	_		
842-2	SPK1131	undefined	842	жатыр	жатыр	linguistic	_		End=1172.006
843-0	SPK1126	undefined	843	жас	жас	linguistic	_		Begin=1171.604|End=1172.147
844-0	SPK1131	Continuing	844	шатағы	шатағы	linguistic	_		Begin=1172.006
844-1	SPK1131	Continuing	844	жоқ	жоқ	linguistic	_		End=1172.657
845-0	SPK1126	Falling	845	ымым	ымым	linguistic	_		Begin=1172.610|End=1173.201
846-0	SPK1131	Falling	846	жатады	жатады	linguistic	_		Begin=1172.657
846-1	SPK1131	Falling	846	екен	екен	linguistic	_		End=1173.881
847-0	SPK1126	undefined	847	Жас	Жас	linguistic	_		Begin=1173.919
847-1	SPK1126	undefined	847	болғаныменен	болғаныменен	linguistic	_		
847-2	SPK1126	undefined	847	әлгі	әлгі	linguistic	_		
847-3	SPK1126	undefined	847	бір	бір	linguistic	_		End=1175.503
848-0	SPK1126	undefined	848	мм	мм	linguistic	_		Begin=1175.610
848-1	SPK1126	undefined	848	жұмыс	жұмыс	linguistic	_		End=1176.527
849-0	SPK1126	undefined	849	-қа	-қа	linguistic	_		Begin=1176.527
849-1	SPK1126	undefined	849	бір	бір	linguistic	_		
849-2	SPK1126	undefined	849	үлкен	үлкен	linguistic	_		
849-3	SPK1126	undefined	849	адам	адам	linguistic	_		
849-4	SPK1126	undefined	849	істеп	істеп	linguistic	_		
849-5	SPK1126	undefined	849	жатса	жатса	linguistic	_		End=1178.047
850-0	SPK1126	Falling	850	бір	бір	linguistic	_		Begin=1178.047
850-1	SPK1126	Falling	850	жүгіріп	жүгіріп	linguistic	_		
850-2	SPK1126	Falling	850	барып	барып	linguistic	_		
850-3	SPK1126	Falling	850	көмектесейін	көмектесейін	linguistic	_		
850-4	SPK1126	Falling	850	деген	деген	linguistic	_		
850-5	SPK1126	Falling	850	ой	ой	linguistic	_		
850-6	SPK1126	Falling	850	жоқ	жоқ	linguistic	_		
850-7	SPK1126	Falling	850	деді	деді	linguistic	_		
850-8	SPK1126	Falling	850	ғой	ғой	linguistic	_		End=1180.677
851-0	SPK1126	undefined	851	Әйтеу	Әйтеу	linguistic	_		Begin=1185.906|End=1186.322
852-0	SPK1126	undefined	852	үлкені	үлкені	linguistic	_		Begin=1186.322|End=1186.818
853-0	SPK1126	undefined	853	өтіп	өтіп	linguistic	_		Begin=1186.818|End=1187.295
854-0	SPK1126	Falling	854	қарық	қарық	linguistic	_		Begin=1187.295
854-1	SPK1126	Falling	854	болып	болып	linguistic	_		
854-2	SPK1126	Falling	854	кетті	кетті	linguistic	_		
854-3	SPK1126	Falling	854	科目二	科目二	linguistic	_		
854-4	SPK1126	Falling	854	-дан	-дан	linguistic	_		End=1189.241
855-0	SPK1126	Rising	855	Кішісі	Кішісі	linguistic	_		Begin=1190.107
855-1	SPK1126	Rising	855	өтпей	өтпей	linguistic	_		
855-2	SPK1126	Rising	855	қалып	қалып	linguistic	_		
855-3	SPK1126	Rising	855	кетті	кетті	linguistic	_		
855-4	SPK1126	Rising	855	деді	деді	linguistic	_		
855-5	SPK1126	Rising	855	ма	ма	linguistic	_		End=1191.832
856-0	SPK1131	undefined	856	Үлкеннің	Үлкеннің	linguistic	_		Begin=1190.959
856-1	SPK1131	undefined	856	өткені	өткені	linguistic	_		
856-2	SPK1131	undefined	856	жақсы	жақсы	linguistic	_		
856-3	SPK1131	undefined	856	болыпты	болыпты	linguistic	_		
856-4	SPK1131	undefined	856	ғой	ғой	linguistic	_		End=1192.610
857-0	SPK1131	undefined	857	енді	енді	linguistic	_		Begin=1192.610
857-1	SPK1131	undefined	857	өтпесем	өтпесем	linguistic	_		
857-2	SPK1131	undefined	857	немене	немене	linguistic	_		
857-3	SPK1131	undefined	857	етпеймін	етпеймін	linguistic	_		
857-4	SPK1131	undefined	857	деп	деп	linguistic	_		
857-5	SPK1131	undefined	857	ол	ол	linguistic	_		End=1194.436
858-0	SPK1131	Falling	858	#бас	#бас	linguistic	_		Begin=1194.906
858-1	SPK1131	Falling	858	екен	екен	linguistic	_		End=1195.940
859-0	SPK1126	Falling	859	Ымым	Ымым	linguistic	_		Begin=1196.114|End=1197.013
860-0	SPK1131	Falling	860	Өтпесем	Өтпесем	linguistic	_		Begin=1196.845
860-1	SPK1131	Falling	860	енді	енді	linguistic	_		
860-2	SPK1131	Falling	860	бермеймін	бермеймін	linguistic	_		
860-3	SPK1131	Falling	860	деп	деп	linguistic	_		
860-4	SPK1131	Falling	860	жүрген	жүрген	linguistic	_		
860-5	SPK1131	Falling	860	әуелі	әуелі	linguistic	_		End=1199.040
