token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
754-0	SPK2002	Continuing	754	283	и	и	linguistic	_	_	Begin=777.63
754-1	SPK2002	Continuing	754	283	сол	сол	linguistic	_	_	_
754-2	SPK2002	Continuing	754	283	маған	маған	linguistic	_	_	_
754-3	SPK2002	Continuing	754	283	айтты	айтты	linguistic	_	_	_
754-4	SPK2002	Continuing	754	283	ғой	ғой	linguistic	_	_	_
754-5	SPK2002	Continuing	754	283	вот	вот	linguistic	_	_	_
754-6	SPK2002	Continuing	754	283	Астанада	Астанада	linguistic	_	_	_
754-7	SPK2002	Continuing	754	283	осылай,	осылай	linguistic	_	_	End=779.623
755-0	SPK2002	Continuing	755	283	не	не	linguistic	_	_	Begin=780.029
755-1	SPK2002	Continuing	755	283	істейді	істейді	linguistic	_	_	_
755-2	SPK2002	Continuing	755	283	деп,	деп	linguistic	_	_	End=781.01
756-0	SPK2002	Continuing	756	284	э,	э	linguistic	_	_	Begin=781.623|End=782.04
757-0	SPK2002	Falling	757	284	тест.	тест	linguistic	_	_	Begin=782.19|End=782.59
758-0	SPK2002	Interrupted	758	284	Алле-	Алле-	linguistic	_	Interrupted=Yes	Begin=782.933|End=783.25
759-0	SPK2002	Falling	759	284	аллергендерге.	аллергендерге	linguistic	_	_	Begin=783.25|End=784.3
760-0	SPK2001	Continuing	760	285	М,	М	linguistic	_	_	Begin=783.68|End=784.12
761-0	SPK2001	Falling	761	285	мхм.	мхм	linguistic	_	_	Begin=784.12|End=784.58
762-0	SPK2002	Continuing	762	286	Бірақ	Бірақ	linguistic	_	_	Begin=784.642
762-1	SPK2002	Continuing	762	286	ол	ол	linguistic	_	_	_
762-2	SPK2002	Continuing	762	286	қымбат	қымбат	linguistic	_	_	_
762-3	SPK2002	Continuing	762	286	тұрады,	тұрады	linguistic	_	_	End=785.52
763-0	SPK2002	Interrupted	763	286	сосын--	сосын--	linguistic	_	Interrupted=Yes	Begin=785.52|End=786.12
764-0	SPK2001	Falling	764	287	Ну.	Ну	linguistic	_	_	Begin=785.713|End=786.22
765-0	SPK2002	Continuing	765	286	барған	барған	linguistic	_	_	Begin=786.52
765-1	SPK2002	Continuing	765	286	жоқпыз	жоқпыз	linguistic	_	_	_
765-2	SPK2002	Continuing	765	286	ғой,	ғой	linguistic	_	_	End=787.57
766-0	SPK2002	Falling	766	286	қымбат	қымбат	linguistic	_	_	Begin=787.57
766-1	SPK2002	Falling	766	286	деді.	деді	linguistic	_	_	End=788.463
767-0	SPK2001	Continuing	767	288	Да,	Да	linguistic	_	_	Begin=788.884|End=789.25
768-0	SPK2001	Continuing	768	288	а,	а	linguistic	_	_	Begin=789.25|End=789.59
769-0	SPK2001	Continuing	769	288	вот	вот	linguistic	_	_	Begin=789.59
769-1	SPK2001	Continuing	769	288	еще,	еще	linguistic	_	_	End=790.25
770-0	SPK2001	Continuing	770	288	оказывается,	оказывается	linguistic	_	_	Begin=790.25|End=790.825
771-0	SPK2001	Continuing	771	288	вот,	вот	linguistic	_	_	Begin=791.219|End=791.579
772-0	SPK2001	Continuing	772	288	я	я	linguistic	_	_	Begin=791.579
772-1	SPK2001	Continuing	772	288	думала	думала	linguistic	_	_	_
772-2	SPK2001	Continuing	772	288	то	то	linguistic	_	_	_
772-3	SPK2001	Continuing	772	288	что	что	linguistic	_	_	_
772-4	SPK2001	Continuing	772	288	ана,	ана	linguistic	_	_	End=792.53
773-0	SPK2001	Continuing	773	288	бүкіл,	бүкіл	linguistic	_	_	Begin=792.53|End=793.24
774-0	SPK2001	Continuing	774	288	бесплатно	бесплатно	linguistic	_	_	Begin=793.24
774-1	SPK2001	Continuing	774	288	істейді	істейді	linguistic	_	_	_
774-2	SPK2001	Continuing	774	288	екен,	екен	linguistic	_	_	End=794.383
775-0	SPK2001	Falling	775	288	істейді	істейді	linguistic	_	_	Begin=794.635
775-1	SPK2001	Falling	775	288	деп.	деп	linguistic	_	_	End=795.316
776-0	SPK2001	Continuing	776	289	Бірақ	Бірақ	linguistic	_	_	Begin=795.762
776-1	SPK2001	Continuing	776	289	менің	менің	linguistic	_	_	_
776-2	SPK2001	Continuing	776	289	қасымда	қасымда	linguistic	_	_	_
776-3	SPK2001	Continuing	776	289	отырған	отырған	linguistic	_	_	_
776-4	SPK2001	Continuing	776	289	әйелдер,	әйелдер	linguistic	_	_	End=797.42
777-0	SPK2001	Falling	777	289	они	они	linguistic	_	_	Begin=797.42
777-1	SPK2001	Falling	777	289	оказывается	оказывается	linguistic	_	_	_
777-2	SPK2001	Falling	777	289	платно	платно	linguistic	_	_	_
777-3	SPK2001	Falling	777	289	это	это	linguistic	_	_	_
777-4	SPK2001	Falling	777	289	делали.	делали	linguistic	_	_	End=798.714
778-0	SPK2002	Rising	778	290	Да?	Да	linguistic	_	_	Begin=798.788|End=799.291
779-0	SPK2001	Continuing	779	291	Да,	Да	linguistic	_	_	Begin=799.51|End=799.71
780-0	SPK2001	Continuing	780	291	они	они	linguistic	_	_	Begin=799.71
780-1	SPK2001	Continuing	780	291	еще	еще	linguistic	_	_	_
780-2	SPK2001	Continuing	780	291	этот,	этот	linguistic	_	_	End=800.24
781-0	SPK2001	Continuing	781	291	сол,	сол	linguistic	_	_	Begin=800.48|End=800.78
782-0	SPK2001	Continuing	782	291	кабинеттен	кабинеттен	linguistic	_	_	Begin=800.78
782-1	SPK2001	Continuing	782	291	шыққаннан	шыққаннан	linguistic	_	_	_
782-2	SPK2001	Continuing	782	291	кейін,	кейін	linguistic	_	_	End=801.87
783-0	SPK2001	Continuing	783	291	они	они	linguistic	_	_	Begin=801.87
783-1	SPK2001	Continuing	783	291	спрашивали,	спрашивали	linguistic	_	_	End=802.86
784-0	SPK2001	Continuing	784	291	а	а	linguistic	_	_	Begin=802.86
784-1	SPK2001	Continuing	784	291	где	где	linguistic	_	_	_
784-2	SPK2001	Continuing	784	291	касса,	касса	linguistic	_	_	End=803.72
785-0	SPK2001	Falling	785	291	куда	куда	linguistic	_	_	Begin=803.72
785-1	SPK2001	Falling	785	291	платить.	платить	linguistic	_	_	End=804.578
786-0	SPK2002	Rising	786	292	И	И	linguistic	_	_	Begin=805.15
786-1	SPK2002	Rising	786	292	сколько	сколько	linguistic	_	_	_
786-2	SPK2002	Rising	786	292	платили?	платили	linguistic	_	_	End=806.244
787-0	SPK2001	Falling	787	293	Ой	Ой	linguistic	_	_	Begin=806.333
787-1	SPK2001	Falling	787	293	не	не	linguistic	_	_	_
787-2	SPK2001	Falling	787	293	знаю.	знаю	linguistic	_	_	End=806.978
788-0	SPK2001	Continuing	788	294	Это	Это	linguistic	_	_	Begin=808.091
788-1	SPK2001	Continuing	788	294	кажется	кажется	linguistic	_	_	_
788-2	SPK2001	Continuing	788	294	зависит	зависит	linguistic	_	_	_
788-3	SPK2001	Continuing	788	294	от,	от	linguistic	_	_	End=809.13
789-0	SPK2001	Falling	789	294	количества	количества	linguistic	_	_	Begin=809.13
789-1	SPK2001	Falling	789	294	аллергенов.	аллергенов	linguistic	_	_	End=810.14
790-0	SPK2001	Interrupted	790	295	Мысалы	Мысалы	linguistic	_	_	Begin=810.82
790-1	SPK2001	Interrupted	790	295	егер	егер	linguistic	_	_	_
790-2	SPK2001	Interrupted	790	295	сен-	сен-	linguistic	_	Interrupted=Yes	End=811.47
791-0	SPK2001	Interrupted	791	295	сен	сен	linguistic	_	_	Begin=811.47
791-1	SPK2001	Interrupted	791	295	коли-	коли-	linguistic	_	Interrupted=Yes	End=812.04
792-0	SPK2001	Continuing	792	295	аллергеннің	аллергеннің	linguistic	_	_	Begin=812.04
792-1	SPK2001	Continuing	792	295	мысалы	мысалы	linguistic	_	_	_
792-2	SPK2001	Continuing	792	295	сен,	сен	linguistic	_	_	End=813.19
793-0	SPK2001	Continuing	793	295	он	он	linguistic	_	_	Begin=813.19
793-1	SPK2001	Continuing	793	295	бес	бес	linguistic	_	_	_
793-2	SPK2001	Continuing	793	295	жиырма	жиырма	linguistic	_	_	_
793-3	SPK2001	Continuing	793	295	аллергенге	аллергенге	linguistic	_	_	_
793-4	SPK2001	Continuing	793	295	істесең,	істесең	linguistic	_	_	End=814.56
794-0	SPK2001	Falling	794	295	онда	онда	linguistic	_	_	Begin=814.56
794-1	SPK2001	Falling	794	295	қымбат	қымбат	linguistic	_	_	_
794-2	SPK2001	Falling	794	295	болады	болады	linguistic	_	_	_
794-3	SPK2001	Falling	794	295	конечно.	конечно	linguistic	_	_	End=815.801
795-0	SPK2001	Continuing	795	296	А	А	linguistic	_	_	Begin=815.99
795-1	SPK2001	Continuing	795	296	егер	егер	linguistic	_	_	_
795-2	SPK2001	Continuing	795	296	сен	сен	linguistic	_	_	_
795-3	SPK2001	Continuing	795	296	мысалы	мысалы	linguistic	_	_	_
795-4	SPK2001	Continuing	795	296	бес	бес	linguistic	_	_	_
795-5	SPK2001	Continuing	795	296	алтыға	алтыға	linguistic	_	_	_
795-6	SPK2001	Continuing	795	296	істесең,	істесең	linguistic	_	_	End=817.449
796-0	SPK2001	Continuing	796	296	онда	онда	linguistic	_	_	Begin=817.449
796-1	SPK2001	Continuing	796	296	кішкене	кішкене	linguistic	_	_	_
796-2	SPK2001	Continuing	796	296	арзанырақ,	арзанырақ	linguistic	_	_	End=818.37
797-0	SPK2001	Falling	797	296	мне	мне	linguistic	_	_	Begin=818.37
797-1	SPK2001	Falling	797	296	кажется.	кажется	linguistic	_	_	End=819.02
798-0	SPK2001	Continuing	798	297	Мен	Мен	linguistic	_	_	Begin=819.94
798-1	SPK2001	Continuing	798	297	толығын	толығын	linguistic	_	_	_
798-2	SPK2001	Continuing	798	297	ан-,	ан-	linguistic	_	Interrupted=Yes	End=820.56
799-0	SPK2001	Falling	799	297	анықтұғын	анықтұғын	linguistic	_	_	Begin=820.56
799-1	SPK2001	Falling	799	297	білмеймін.	білмеймін	linguistic	_	_	End=821.658
800-0	SPK2001	Continuing	800	297	Ну	Ну	linguistic	_	_	Begin=822.468
800-1	SPK2001	Continuing	800	297	мне,	мне	linguistic	_	_	End=822.95
801-0	SPK2001	Falling	801	297	так	так	linguistic	_	_	Begin=822.95
801-1	SPK2001	Falling	801	297	кажется.	кажется	linguistic	_	_	End=823.39
802-0	SPK2002	Continuing	802	298	А,	А	linguistic	_	_	Begin=824.764|End=825.18
803-0	SPK2002	Continuing	803	298	сол	сол	linguistic	_	_	Begin=825.18
803-1	SPK2002	Continuing	803	298	аллерголог,	аллерголог	linguistic	_	_	End=825.988
804-0	SPK2002	Continuing	804	298	мысалы,	мысалы	linguistic	_	_	Begin=826.21|End=826.69
805-0	SPK2002	Continuing	805	298	не,	не	linguistic	_	_	Begin=826.908|End=827.283
806-0	SPK2002	Continuing	806	298	тест	тест	linguistic	_	_	Begin=827.907
806-1	SPK2002	Continuing	806	298	істеп	істеп	linguistic	_	_	_
806-2	SPK2002	Continuing	806	298	болғаннан	болғаннан	linguistic	_	_	_
806-3	SPK2002	Continuing	806	298	кейін,	кейін	linguistic	_	_	End=829.25
807-0	SPK2002	Continuing	807	298	вот,	вот	linguistic	_	_	Begin=829.25|End=829.528
808-0	SPK2002	Continuing	808	298	результатын	результатын	linguistic	_	_	Begin=830.3
808-1	SPK2002	Continuing	808	298	алып	алып	linguistic	_	_	_
808-2	SPK2002	Continuing	808	298	болғаннан	болғаннан	linguistic	_	_	_
808-3	SPK2002	Continuing	808	298	кейін	кейін	linguistic	_	_	_
808-4	SPK2002	Continuing	808	298	ол	ол	linguistic	_	_	_
808-5	SPK2002	Continuing	808	298	саған,	саған	linguistic	_	_	End=831.553
809-0	SPK2002	Continuing	809	298	результатын	результатын	linguistic	_	_	Begin=831.553
809-1	SPK2002	Continuing	809	298	алып	алып	linguistic	_	_	_
809-2	SPK2002	Continuing	809	298	болғаннан	болғаннан	linguistic	_	_	_
809-3	SPK2002	Continuing	809	298	кейін	кейін	linguistic	_	_	_
809-4	SPK2002	Continuing	809	298	ол	ол	linguistic	_	_	_
809-5	SPK2002	Continuing	809	298	саған,	саған	linguistic	_	_	End=832.06
810-0	SPK2002	Rising	810	298	лечение	лечение	linguistic	_	_	Begin=832.06
810-1	SPK2002	Rising	810	298	жазып	жазып	linguistic	_	_	_
810-2	SPK2002	Rising	810	298	бере	бере	linguistic	_	_	_
810-3	SPK2002	Rising	810	298	ма?	ма	linguistic	_	_	End=833.48
811-0	SPK2001	Continuing	811	299	Нет,	Нет	linguistic	_	_	Begin=835.151|End=835.59
812-0	SPK2001	Continuing	812	299	маған	маған	linguistic	_	_	Begin=835.59
812-1	SPK2001	Continuing	812	299	этот	этот	linguistic	_	_	_
812-2	SPK2001	Continuing	812	299	аллерголог	аллерголог	linguistic	_	_	_
812-3	SPK2001	Continuing	812	299	просто	просто	linguistic	_	_	_
812-4	SPK2001	Continuing	812	299	сказал,	сказал	linguistic	_	_	End=837.07
813-0	SPK2001	Continuing	813	299	этот,	этот	linguistic	_	_	Begin=837.4|End=837.74
814-0	SPK2001	Continuing	814	299	кукурузаны	кукурузаны	linguistic	_	_	Begin=837.74
814-1	SPK2001	Continuing	814	299	жеме,	жеме	linguistic	_	_	End=839.06
815-0	SPK2001	Continuing	815	299	этот	этот	linguistic	_	_	Begin=839.23
815-1	SPK2001	Continuing	815	299	там,	там	linguistic	_	_	End=839.88
816-0	SPK2001	Falling	816	299	тауықты	тауықты	linguistic	_	_	Begin=839.88
816-1	SPK2001	Falling	816	299	жеме.	жеме	linguistic	_	_	End=840.985
817-0	SPK2001	Continuing	817	299	Этот,	Этот	linguistic	_	_	Begin=841.208|End=841.65
818-0	SPK2001	Rising	818	299	немене	немене	linguistic	_	_	Begin=841.961
818-1	SPK2001	Rising	818	299	деді	деді	linguistic	_	_	_
818-2	SPK2001	Rising	818	299	сосын?	сосын	linguistic	_	_	End=842.72
819-0	SPK2001	Continuing	819	299	а,	а	linguistic	_	_	Begin=843.26|End=843.56
820-0	SPK2001	Continuing	820	299	этот,	этот	linguistic	_	_	Begin=843.56|End=843.77
821-0	SPK2001	Rising	821	299	всегда	всегда	linguistic	_	_	Begin=843.77
821-1	SPK2001	Rising	821	299	убирайся	убирайся	linguistic	_	_	_
821-2	SPK2001	Rising	821	299	дома?	дома	linguistic	_	_	End=845.0
822-0	SPK2001	Continuing	822	299	чтобы	чтобы	linguistic	_	_	Begin=845.0
822-1	SPK2001	Continuing	822	299	пыльно	пыльно	linguistic	_	_	_
822-2	SPK2001	Continuing	822	299	не	не	linguistic	_	_	_
822-3	SPK2001	Continuing	822	299	было	было	linguistic	_	_	_
822-4	SPK2001	Continuing	822	299	деп,	деп	linguistic	_	_	End=846.274
823-0	SPK2001	Continuing	823	300	и,	и	linguistic	_	_	Begin=846.42|End=846.66
824-0	SPK2001	Falling	824	300	латексные	латексные	linguistic	_	_	Begin=846.66
824-1	SPK2001	Falling	824	300	перчатки	перчатки	linguistic	_	_	_
824-2	SPK2001	Falling	824	300	қолданба	қолданба	linguistic	_	_	_
824-3	SPK2001	Falling	824	300	деді.	деді	linguistic	_	_	End=848.24
825-0	SPK2001	Falling	825	300	И	И	linguistic	_	_	Begin=848.468
825-1	SPK2001	Falling	825	300	все.	все	linguistic	_	_	End=848.86
826-0	SPK2002	undefined	826	301	Ну	Ну	linguistic	_	_	Begin=849.73
826-1	SPK2002	undefined	826	301	ты	ты	linguistic	_	_	_
826-2	SPK2002	undefined	826	301	же	же	linguistic	_	_	_
826-3	SPK2002	undefined	826	301	не	не	linguistic	_	_	_
826-4	SPK2002	undefined	826	301	убираешься	убираешься	linguistic	_	_	_
826-5	SPK2002	undefined	826	301	@@	@@	linguistic	_	_	End=851.304
827-0	SPK2001	undefined	827	302	@@	@@	linguistic	_	_	Begin=851.056|End=851.736
828-0	SPK2001	undefined	828	302	Убираюсь	Убираюсь	linguistic	_	_	Begin=851.752
828-1	SPK2001	undefined	828	302	я	я	linguistic	_	_	_
828-2	SPK2001	undefined	828	302	@@	@@	linguistic	_	_	End=853.1
829-0	SPK2001	Continuing	829	303	Короче,	Короче	linguistic	_	_	Begin=853.893|End=854.45
830-0	SPK2001	Continuing	830	303	ну	ну	linguistic	_	_	Begin=854.45
830-1	SPK2001	Continuing	830	303	не	не	linguistic	_	_	_
830-2	SPK2001	Continuing	830	303	знаю,	знаю	linguistic	_	_	End=855.01
831-0	SPK2001	Continuing	831	303	біздің	біздің	linguistic	_	_	Begin=855.02
831-1	SPK2001	Continuing	831	303	врач,	врач	linguistic	_	_	End=855.74
832-0	SPK2001	Falling	832	303	мне	мне	linguistic	_	_	Begin=855.74
832-1	SPK2001	Falling	832	303	не	не	linguistic	_	_	_
832-2	SPK2001	Falling	832	303	особо	особо	linguistic	_	_	_
832-3	SPK2001	Falling	832	303	понравился	понравился	linguistic	_	_	_
832-4	SPK2001	Falling	832	303	если	если	linguistic	_	_	_
832-5	SPK2001	Falling	832	303	честно.	честно	linguistic	_	_	End=856.91
833-0	SPK2002	Rising	833	304	Да?	Да	linguistic	_	_	Begin=857.17|End=857.552
834-0	SPK2001	Continuing	834	305	Ну	Ну	linguistic	_	_	Begin=857.693
834-1	SPK2001	Continuing	834	305	вот,	вот	linguistic	_	_	End=858.17
835-0	SPK2001	Continuing	835	305	только	только	linguistic	_	_	Begin=858.17
835-1	SPK2001	Continuing	835	305	как	как	linguistic	_	_	_
835-2	SPK2001	Continuing	835	305	они	они	linguistic	_	_	_
835-3	SPK2001	Continuing	835	305	этот,	этот	linguistic	_	_	End=859.01
836-0	SPK2001	Interrupted	836	305	ну	ну	linguistic	_	_	Begin=859.01
836-1	SPK2001	Interrupted	836	305	лабо-	лабо-	linguistic	_	Interrupted=Yes	_
836-2	SPK2001	Interrupted	836	305	ла-	ла-	linguistic	_	Interrupted=Yes	End=859.8
837-0	SPK2001	Continuing	837	305	лабка	лабка	linguistic	_	_	Begin=859.8
837-1	SPK2001	Continuing	837	305	у	у	linguistic	_	_	_
837-2	SPK2001	Continuing	837	305	них	них	linguistic	_	_	_
837-3	SPK2001	Continuing	837	305	мне,	мне	linguistic	_	_	End=860.68
838-0	SPK2001	Continuing	838	305	ну,	ну	linguistic	_	_	Begin=860.68|End=860.99
839-0	SPK2001	Falling	839	305	күшті	күшті	linguistic	_	_	Begin=860.99
839-1	SPK2001	Falling	839	305	маған	маған	linguistic	_	_	_
839-2	SPK2001	Falling	839	305	ұнады.	ұнады	linguistic	_	_	End=861.83
840-0	SPK2001	Continuing	840	306	Медсестрасы	Медсестрасы	linguistic	_	_	Begin=862.139
840-1	SPK2001	Continuing	840	306	тоже	тоже	linguistic	_	_	_
840-2	SPK2001	Continuing	840	306	жақсы	жақсы	linguistic	_	_	_
840-3	SPK2001	Continuing	840	306	болды,	болды	linguistic	_	_	End=863.433
841-0	SPK2001	Continuing	841	306	бірақ,	бірақ	linguistic	_	_	Begin=863.433|End=863.74
842-0	SPK2001	Continuing	842	306	ана	ана	linguistic	_	_	Begin=863.74
842-1	SPK2001	Continuing	842	306	аллерголог	аллерголог	linguistic	_	_	_
842-2	SPK2001	Continuing	842	306	кісі	кісі	linguistic	_	_	_
842-3	SPK2001	Continuing	842	306	что-то,	что-то	linguistic	_	_	End=865.47
843-0	SPK2001	Falling	843	306	ну	ну	linguistic	_	_	Begin=865.47
843-1	SPK2001	Falling	843	306	такое.	такое	linguistic	_	_	End=866.286
844-0	SPK2002	Rising	844	307	А	А	linguistic	_	_	Begin=867.15
844-1	SPK2002	Rising	844	307	что?	что	linguistic	_	_	End=867.589
845-0	SPK2001	Continuing	845	308	Ол	Ол	linguistic	_	_	Begin=867.327
845-1	SPK2001	Continuing	845	308	маған	маған	linguistic	_	_	_
