token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
1419-0	SPK6011	undefined	1419	_	(H)	(H)	inhale	_	_	Begin=1581.679|End=1581.975
1420-0	SPK6009	Continuing	1420	652	Жоқ,	Жоқ	linguistic	_	_	Begin=1581.685
1420-1	SPK6009	Continuing	1420	652	жәй	жәй	linguistic	_	_	_
1420-2	SPK6009	Continuing	1420	652	әйтеуір,	әйтеуір	linguistic	_	_	End=1582.625
1421-0	SPK6009	Falling	1421	652	салыстырасың.	салыстырасың	linguistic	_	_	Begin=1582.756|End=1583.291
1422-0	SPK6010	Falling	1422	653	Тойға	Тойға	linguistic	_	_	Begin=1583.649
1422-1	SPK6010	Falling	1422	653	барғым	барғым	linguistic	_	_	_
1422-2	SPK6010	Falling	1422	653	келеді.	келеді	linguistic	_	_	End=1584.514
1423-0	SPK6009	Falling	1423	654	Иә,	Иә	linguistic	_	_	Begin=1584.729
1423-1	SPK6009	Falling	1423	654	мен	мен	linguistic	_	_	_
1423-2	SPK6009	Falling	1423	654	де	де	linguistic	_	_	_
1423-3	SPK6009	Falling	1423	654	тойға	тойға	linguistic	_	_	_
1423-4	SPK6009	Falling	1423	654	барғым	барғым	linguistic	_	_	_
1423-5	SPK6009	Falling	1423	654	келеді.	келеді	linguistic	_	_	End=1586.217
1424-0	SPK6009	undefined	1424	657	(H)	(H)	inhale	_	_	Begin=1586.354|End=1586.662
1425-0	SPK6011	Falling	1425	655	Иә.	Иә	linguistic	_	_	Begin=1586.391|End=1586.695
1426-0	SPK6010	Falling	1426	656	Тойға	Тойға	linguistic	_	_	Begin=1586.719
1426-1	SPK6010	Falling	1426	656	барғым	барғым	linguistic	_	_	_
1426-2	SPK6010	Falling	1426	656	келеді.	келеді	linguistic	_	_	End=1587.599
1427-0	SPK6009	Falling	1427	657	Тойға	Тойға	linguistic	_	_	Begin=1586.776
1427-1	SPK6009	Falling	1427	657	мені	мені	linguistic	_	_	_
1427-2	SPK6009	Falling	1427	657	шақырмай	шақырмай	linguistic	_	_	_
1427-3	SPK6009	Falling	1427	657	қойды.	қойды	linguistic	_	_	End=1587.615
1428-0	SPK6011	Rising	1428	658	Неге?	Неге	linguistic	_	_	Begin=1588.079|End=1588.493
1429-0	SPK6010	Falling	1429	659	Капец.	Капец	linguistic	_	_	Begin=1588.641|End=1589.251
1430-0	SPK6011	Rising	1430	658	Карантин	Карантин	linguistic	_	_	Begin=1588.648
1430-1	SPK6011	Rising	1430	658	болды	болды	linguistic	_	_	_
1430-2	SPK6011	Rising	1430	658	ма?	ма	linguistic	_	_	End=1589.535
1431-0	SPK6009	Falling	1431	660	Жоқ,	Жоқ	linguistic	_	_	Begin=1589.683
1431-1	SPK6009	Falling	1431	660	жәй,	жәй	linguistic	_	_	_
1431-2	SPK6009	Falling	1431	660	сөйлеспеймін	сөйлеспеймін	linguistic	_	_	_
1431-3	SPK6009	Falling	1431	660	мен	мен	linguistic	_	_	_
1431-4	SPK6009	Falling	1431	660	олармен.	олармен	linguistic	_	_	End=1591.023
1432-0	SPK6010	Falling	1432	661	А.	А	linguistic	_	_	Begin=1590.899|End=1591.574
1433-0	SPK6009	Falling	1433	660	Но	Но	linguistic	_	_	Begin=1591.17
1433-1	SPK6009	Falling	1433	660	шақырмай	шақырмай	linguistic	_	_	_
1433-2	SPK6009	Falling	1433	660	қойды.	қойды	linguistic	_	_	End=1592.113
1434-0	SPK6011	Continuing	1434	662	Біз	Біз	linguistic	_	_	Begin=1592.132
1434-1	SPK6011	Continuing	1434	662	по	по	linguistic	_	_	_
1434-2	SPK6011	Continuing	1434	662	идее	идее	linguistic	_	_	_
1434-3	SPK6011	Continuing	1434	662	класспен	класспен	linguistic	_	_	_
1434-4	SPK6011	Continuing	1434	662	сөйлесеміз,	сөйлесеміз	linguistic	_	_	End=1593.636
1435-0	SPK6011	Continuing	1435	662	бірақ	бірақ	linguistic	_	_	Begin=1593.696
1435-1	SPK6011	Continuing	1435	662	бізді	бізді	linguistic	_	_	_
1435-2	SPK6011	Continuing	1435	662	шақырған,	шақырған	linguistic	_	_	End=1594.762
1436-0	SPK6011	Continuing	1436	662	тойға,	тойға	linguistic	_	_	Begin=1594.785|End=1595.174
1437-0	SPK6011	Continuing	1437	662	но	но	linguistic	_	_	Begin=1595.339
1437-1	SPK6011	Continuing	1437	662	просто	просто	linguistic	_	_	_
1437-2	SPK6011	Continuing	1437	662	ол	ол	linguistic	_	_	_
1437-3	SPK6011	Continuing	1437	662	кезде	кезде	linguistic	_	_	_
1437-4	SPK6011	Continuing	1437	662	каратин	каратин	linguistic	_	_	_
1437-5	SPK6011	Continuing	1437	662	басталып	басталып	linguistic	_	_	_
1437-6	SPK6011	Continuing	1437	662	кетті,	кетті	linguistic	_	_	End=1597.053
1438-0	SPK6009	Falling	1438	663	О.	О	linguistic	_	_	Begin=1595.358|End=1595.829
1439-0	SPK6011	Falling	1439	662	поэтому	поэтому	linguistic	_	_	Begin=1597.145
1439-1	SPK6011	Falling	1439	662	болмай	болмай	linguistic	_	_	_
1439-2	SPK6011	Falling	1439	662	қалды.	қалды	linguistic	_	_	End=1598.135
1440-0	SPK6010	Falling	1440	664	А.	А	linguistic	_	_	Begin=1597.364|End=1598.089
1441-0	SPK6009	Falling	1441	665	А.	А	linguistic	_	_	Begin=1597.722|End=1598.157
1442-0	SPK6011	Continuing	1442	666	А	А	linguistic	_	_	Begin=1598.408
1442-1	SPK6011	Continuing	1442	666	так,	так	linguistic	_	_	End=1598.87
1443-0	SPK6011	Falling	1443	666	там	там	linguistic	_	_	Begin=1599.009
1443-1	SPK6011	Falling	1443	666	такие	такие	linguistic	_	_	_
1443-2	SPK6011	Falling	1443	666	грандиозные	грандиозные	linguistic	_	_	_
1443-3	SPK6011	Falling	1443	666	планы	планы	linguistic	_	_	_
1443-4	SPK6011	Falling	1443	666	были.	были	linguistic	_	_	End=1600.784
1444-0	SPK6010	undefined	1444	_	QQQ	QQQ	linguistic	_	_	Begin=1600.399|End=1601.689
1445-0	SPK6011	undefined	1445	_	Q	Q	linguistic	_	_	Begin=1600.933|End=1601.482
1446-0	SPK6011	undefined	1446	_	(H)	(H)	inhale	_	_	Begin=1602.049|End=1602.464
1447-0	SPK6009	undefined	1447	_	(H)	(H)	inhale	_	_	Begin=1602.394|End=1602.802
1448-0	SPK6010	Continuing	1448	667	Тойға	Тойға	linguistic	_	_	Begin=1602.834
1448-1	SPK6010	Continuing	1448	667	хочу,	хочу	linguistic	_	_	End=1603.864
1449-0	SPK6010	Falling	1449	667	бізде	бізде	linguistic	_	_	Begin=1604.744
1449-1	SPK6010	Falling	1449	667	еще	еще	linguistic	_	_	_
1449-2	SPK6010	Falling	1449	667	барлығы	барлығы	linguistic	_	_	_
1449-3	SPK6010	Falling	1449	667	қыздар	қыздар	linguistic	_	_	_
1449-4	SPK6010	Falling	1449	667	ғой.	ғой	linguistic	_	_	End=1606.299
1450-0	SPK6009	Falling	1450	668	А.	А	linguistic	_	_	Begin=1606.468|End=1606.919
1451-0	SPK6011	Falling	1451	669	М.	М	linguistic	_	_	Begin=1606.881|End=1607.354
1452-0	SPK6010	Continuing	1452	670	Мы	Мы	linguistic	_	_	Begin=1607.469
1452-1	SPK6010	Continuing	1452	670	еще	еще	linguistic	_	_	_
1452-2	SPK6010	Continuing	1452	670	до	до	linguistic	_	_	_
1452-3	SPK6010	Continuing	1452	670	сих	сих	linguistic	_	_	_
1452-4	SPK6010	Continuing	1452	670	пор	пор	linguistic	_	_	_
1452-5	SPK6010	Continuing	1452	670	общаемся	общаемся	linguistic	_	_	_
1452-6	SPK6010	Continuing	1452	670	короче,	короче	linguistic	_	_	End=1609.014
1453-0	SPK6010	Falling	1453	670	и	и	linguistic	_	_	Begin=1609.079
1453-1	SPK6010	Falling	1453	670	мы	мы	linguistic	_	_	_
1453-2	SPK6010	Falling	1453	670	такие	такие	linguistic	_	_	_
1453-3	SPK6010	Falling	1453	670	"""той"	"""той"	linguistic	_	_	_
1453-4	SPK6010	Falling	1453	670	"беріңдерші""."	"беріңдерші"""	linguistic	_	_	End=1610.174
1454-0	SPK6010	Continuing	1454	670	Типа	Типа	linguistic	_	_	Begin=1610.244
1454-1	SPK6010	Continuing	1454	670	мы	мы	linguistic	_	_	_
1454-2	SPK6010	Continuing	1454	670	уже	уже	linguistic	_	_	_
1454-3	SPK6010	Continuing	1454	670	сколько	сколько	linguistic	_	_	_
1454-4	SPK6010	Continuing	1454	670	лет	лет	linguistic	_	_	_
1454-5	SPK6010	Continuing	1454	670	назад	назад	linguistic	_	_	_
1454-6	SPK6010	Continuing	1454	670	закончили	закончили	linguistic	_	_	_
1454-7	SPK6010	Continuing	1454	670	школу,	школу	linguistic	_	_	End=1612.394
1455-0	SPK6010	Continuing	1455	670	да	да	linguistic	_	_	Begin=1613.249
1455-1	SPK6010	Continuing	1455	670	е-,	е-	linguistic	_	Interrupted=Yes	End=1613.744
1456-0	SPK6010	Continuing	1456	670	бес	бес	linguistic	_	_	Begin=1613.894
1456-1	SPK6010	Continuing	1456	670	бес,	бес	linguistic	_	_	End=1614.654
1457-0	SPK6010	Continuing	1457	670	жыл,	жыл	linguistic	_	_	Begin=1614.855|End=1615.199
1458-0	SPK6010	Continuing	1458	670	да,	да	linguistic	_	_	Begin=1615.434|End=1615.709
1459-0	SPK6010	Rising	1459	670	прошло	прошло	linguistic	_	_	Begin=1615.774
1459-1	SPK6010	Rising	1459	670	уже?	уже	linguistic	_	_	End=1616.289
1460-0	SPK6010	Falling	1460	671	Никто	Никто	linguistic	_	_	Begin=1616.379
1460-1	SPK6010	Falling	1460	671	еще	еще	linguistic	_	_	_
1460-2	SPK6010	Falling	1460	671	не	не	linguistic	_	_	_
1460-3	SPK6010	Falling	1460	671	вышел	вышел	linguistic	_	_	_
1460-4	SPK6010	Falling	1460	671	замуж.	замуж	linguistic	_	_	End=1617.799
1461-0	SPK6009	undefined	1461	_	QQ	QQ	linguistic	_	_	Begin=1617.762|End=1618.344
1462-0	SPK6011	undefined	1462	_	(Hx)	(Hx)	exhale	_	_	Begin=1618.413|End=1618.933
1463-0	SPK6010	Continuing	1463	672	Тойсыз,	Тойсыз	linguistic	_	_	Begin=1618.849|End=1619.544
1464-0	SPK6010	Continuing	1464	672	точнее,	точнее	linguistic	_	_	Begin=1619.669|End=1620.074
1465-0	SPK6010	Continuing	1465	672	вышли	вышли	linguistic	_	_	Begin=1620.244
1465-1	SPK6010	Continuing	1465	672	замуж	замуж	linguistic	_	_	_
1465-2	SPK6010	Continuing	1465	672	уже,	уже	linguistic	_	_	End=1621.334
1466-0	SPK6010	Continuing	1466	672	той	той	linguistic	_	_	Begin=1621.399
1466-1	SPK6010	Continuing	1466	672	болған	болған	linguistic	_	_	_
1466-2	SPK6010	Continuing	1466	672	жоқ,	жоқ	linguistic	_	_	End=1622.134
1467-0	SPK6010	undefined	1467	_	(H)	(H)	inhale	_	_	Begin=1622.549|End=1623.014
1468-0	SPK6009	Falling	1468	673	А.	А	linguistic	_	_	Begin=1622.849|End=1623.354
1469-0	SPK6010	Falling	1469	674	Мы	Мы	linguistic	_	_	Begin=1623.139
1469-1	SPK6010	Falling	1469	674	такие	такие	linguistic	_	_	_
1469-2	SPK6010	Falling	1469	674	"""той"	"""той"	linguistic	_	_	_
1469-3	SPK6010	Falling	1469	674	беріңдерші	беріңдерші	linguistic	_	_	_
1469-4	SPK6010	Falling	1469	674	"бізге""."	"бізге"""	linguistic	_	_	End=1624.559
1470-0	SPK6010	Continuing	1470	675	Барлық	Барлық	linguistic	_	_	Begin=1625.809
1470-1	SPK6010	Continuing	1470	675	выпусктарда,	выпусктарда	linguistic	_	_	End=1626.789
1471-0	SPK6010	Falling	1471	675	после	после	linguistic	_	_	Begin=1626.859
1471-1	SPK6010	Falling	1471	675	нас	нас	linguistic	_	_	_
1471-2	SPK6010	Falling	1471	675	уже	уже	linguistic	_	_	_
1471-3	SPK6010	Falling	1471	675	той	той	linguistic	_	_	_
1471-4	SPK6010	Falling	1471	675	был	был	linguistic	_	_	_
1471-5	SPK6010	Falling	1471	675	у	у	linguistic	_	_	_
1471-6	SPK6010	Falling	1471	675	кого-нибудь.	кого-нибудь	linguistic	_	_	End=1628.754
1472-0	SPK6009	Falling	1472	676	Мхм.	Мхм	linguistic	_	_	Begin=1628.816|End=1629.331
1473-0	SPK6010	Continuing	1473	677	А	А	linguistic	_	_	Begin=1629.2
1473-1	SPK6010	Continuing	1473	677	мы,	мы	linguistic	_	_	End=1629.697
1474-0	SPK6010	Continuing	1474	677	лошки,	лошки	linguistic	_	_	Begin=1629.761|End=1630.148
1475-0	SPK6011	undefined	1475	_	QQ	QQ	linguistic	_	_	Begin=1630.527|End=1631.472
1476-0	SPK6010	Falling	1476	677	без	без	linguistic	_	_	Begin=1630.969
1476-1	SPK6010	Falling	1476	677	тоя.	тоя	linguistic	_	_	End=1631.624
1477-0	SPK6010	Falling	1477	678	Вообще	Вообще	linguistic	_	_	Begin=1633.004
1477-1	SPK6010	Falling	1477	678	не	не	linguistic	_	_	_
1477-2	SPK6010	Falling	1477	678	в	в	linguistic	_	_	_
1477-3	SPK6010	Falling	1477	678	тему.	тему	linguistic	_	_	End=1633.964
1478-0	SPK6009	undefined	1478	_	(H)	(H)	inhale	_	_	Begin=1634.341|End=1634.973
1479-0	SPK6011	undefined	1479	_	(TSK)	(TSK)	click	_	_	Begin=1634.822|End=1635.203
1480-0	SPK6011	Continuing	1480	679	Блин	Блин	linguistic	_	_	Begin=1635.352
1480-1	SPK6011	Continuing	1480	679	бізде	бізде	linguistic	_	_	_
1480-2	SPK6011	Continuing	1480	679	параллельный	параллельный	linguistic	_	_	_
1480-3	SPK6011	Continuing	1480	679	класста	класста	linguistic	_	_	_
1480-4	SPK6011	Continuing	1480	679	бір	бір	linguistic	_	_	_
1480-5	SPK6011	Continuing	1480	679	қыз,	қыз	linguistic	_	_	End=1637.216
1481-0	SPK6011	Continuing	1481	679	тұрмысқа	тұрмысқа	linguistic	_	_	Begin=1637.549
1481-1	SPK6011	Continuing	1481	679	шыққан	шыққан	linguistic	_	_	_
1481-2	SPK6011	Continuing	1481	679	алдыңғы	алдыңғы	linguistic	_	_	_
1481-3	SPK6011	Continuing	1481	679	жазда,	жазда	linguistic	_	_	End=1639.337
1482-0	SPK6011	undefined	1482	679	(H)	(H)	inhale	_	_	Begin=1639.71|End=1640.292
1483-0	SPK6011	Falling	1483	679	эх.	эх	linguistic	_	_	Begin=1640.56|End=1640.928
1484-0	SPK6010	undefined	1484	_	QQ	QQ	linguistic	_	_	Begin=1641.299|End=1642.149
1485-0	SPK6011	Falling	1485	680	Надо	Надо	linguistic	_	_	Begin=1641.605
1485-1	SPK6011	Falling	1485	680	было	было	linguistic	_	_	_
1485-2	SPK6011	Falling	1485	680	заобщаться.	заобщаться	linguistic	_	_	End=1642.705
1486-0	SPK6009	undefined	1486	_	&&&&	&&&&	linguistic	_	_	Begin=1641.715|End=1642.261
1487-0	SPK6011	undefined	1487	_	QQQ	QQQ	linguistic	_	_	Begin=1642.92|End=1644.125
1488-0	SPK6009	undefined	1488	_	QQ	QQ	linguistic	_	_	Begin=1642.986|End=1643.652
1489-0	SPK6010	undefined	1489	_	QQQ	QQQ	linguistic	_	_	Begin=1643.314|End=1644.194
1490-0	SPK6011	undefined	1490	_	(H)	(H)	inhale	_	_	Begin=1644.702|End=1645.136
1491-0	SPK6010	Falling	1491	681	Тойға	Тойға	linguistic	_	_	Begin=1644.914
1491-1	SPK6010	Falling	1491	681	хочу.	хочу	linguistic	_	_	End=1646.204
1492-0	SPK6009	undefined	1492	_	(TSK)	(TSK)	click	_	_	Begin=1647.18|End=1647.612
1493-0	SPK6009	Continuing	1493	682	Өзің	Өзің	linguistic	_	_	Begin=1647.896
1493-1	SPK6009	Continuing	1493	682	тұрмысқа	тұрмысқа	linguistic	_	_	_
1493-2	SPK6009	Continuing	1493	682	шығып	шығып	linguistic	_	_	_
1493-3	SPK6009	Continuing	1493	682	кет,	кет	linguistic	_	_	End=1648.712
1494-0	SPK6009	Falling	1494	682	той	той	linguistic	_	_	Begin=1649.191
1494-1	SPK6009	Falling	1494	682	болады.	болады	linguistic	_	_	End=1649.649
1495-0	SPK6010	undefined	1495	_	QQQ	QQQ	linguistic	_	_	Begin=1649.489|End=1650.209
1496-0	SPK6011	Continuing	1496	683	Ох,	Ох	linguistic	_	_	Begin=1649.493|End=1649.861
1497-0	SPK6009	Falling	1497	682	Кайф.	Кайф	linguistic	_	_	Begin=1649.936|End=1650.281
1498-0	SPK6011	Falling	1498	683	не	не	linguistic	_	_	Begin=1649.939
1498-1	SPK6011	Falling	1498	683	не	не	linguistic	_	_	_
1498-2	SPK6011	Falling	1498	683	не	не	linguistic	_	_	_
1498-3	SPK6011	Falling	1498	683	не	не	linguistic	_	_	_
1498-4	SPK6011	Falling	1498	683	не	не	linguistic	_	_	_
1498-5	SPK6011	Falling	1498	683	не.	не	linguistic	_	_	End=1651.803
1499-0	SPK6010	Falling	1499	684	Жоқ.	Жоқ	linguistic	_	_	Begin=1650.594|End=1651.204
1500-0	SPK6009	undefined	1500	_	QQ	QQ	linguistic	_	_	Begin=1651.0|End=1651.786
1501-0	SPK6010	Continuing	1501	685	Гость	Гость	linguistic	_	_	Begin=1651.934
1501-1	SPK6010	Continuing	1501	685	бару	бару	linguistic	_	_	_
1501-2	SPK6010	Continuing	1501	685	үшін,	үшін	linguistic	_	_	End=1652.959
1502-0	SPK6010	Continuing	1502	685	хочу,	хочу	linguistic	_	_	Begin=1653.074|End=1653.594
1503-0	SPK6010	Falling	1503	685	тойға.	тойға	linguistic	_	_	Begin=1653.784|End=1654.394
1504-0	SPK6011	Continuing	1504	686	Жиза,	Жиза	linguistic	_	_	Begin=1654.538|End=1655.079
1505-0	SPK6011	Continuing	1505	686	еще	еще	linguistic	_	_	Begin=1655.83
1505-1	SPK6011	Continuing	1505	686	этот,	этот	linguistic	_	_	End=1656.426
1506-0	SPK6011	Continuing	1506	686	прям	прям	linguistic	_	_	Begin=1656.486
1506-1	SPK6011	Continuing	1506	686	жақын	жақын	linguistic	_	_	_
1506-2	SPK6011	Continuing	1506	686	туыс	туыс	linguistic	_	_	_
1506-3	SPK6011	Continuing	1506	686	емес	емес	linguistic	_	_	_
1506-4	SPK6011	Continuing	1506	686	чтобы	чтобы	linguistic	_	_	_
1506-5	SPK6011	Continuing	1506	686	был,	был	linguistic	_	_	End=1658.308
1507-0	SPK6010	Falling	1507	687	М,	М	linguistic	_	_	Begin=1657.964
1507-1	SPK6010	Falling	1507	687	да.	да	linguistic	_	_	End=1658.614
1508-0	SPK6009	Continuing	1508	688	М,	М	linguistic	_	_	Begin=1658.113|End=1658.471
1509-0	SPK6009	Falling	1509	688	иә	иә	linguistic	_	_	Begin=1658.612
1509-1	SPK6009	Falling	1509	688	иә	иә	linguistic	_	_	_
1509-2	SPK6009	Falling	1509	688	иә.	иә	linguistic	_	_	End=1659.638
1510-0	SPK6011	Falling	1510	686	дальний	дальний	linguistic	_	_	Begin=1658.725
1510-1	SPK6011	Falling	1510	686	сияқты	сияқты	linguistic	_	_	_
1510-2	SPK6011	Falling	1510	686	бар	бар	linguistic	_	_	_
1510-3	SPK6011	Falling	1510	686	ғой	ғой	linguistic	_	_	_
1510-4	SPK6011	Falling	1510	686	біреу.	біреу	linguistic	_	_	End=1660.487
1511-0	SPK6010	Continuing	1511	689	Одноклассник,	Одноклассник	linguistic	_	_	Begin=1660.309|End=1660.969
1512-0	SPK6010	Falling	1512	689	поэтому.	поэтому	linguistic	_	_	Begin=1661.079|End=1662.064
1513-0	SPK6011	Falling	1513	690	Иә	Иә	linguistic	_	_	Begin=1661.334
1513-1	SPK6011	Falling	1513	690	иә.	иә	linguistic	_	_	End=1662.069
1514-0	SPK6009	Continuing	1514	691	Ешкім	Ешкім	linguistic	_	_	Begin=1661.368
1514-1	SPK6009	Continuing	1514	691	сені	сені	linguistic	_	_	_
1514-2	SPK6009	Continuing	1514	691	танымайды,	танымайды	linguistic	_	_	End=1662.458
1515-0	SPK6011	Falling	1515	692	Иә.	Иә	linguistic	_	_	Begin=1662.489|End=1662.828
1516-0	SPK6009	Falling	1516	691	сен	сен	linguistic	_	_	Begin=1662.501
1516-1	SPK6009	Falling	1516	691	ешкімді	ешкімді	linguistic	_	_	_
1516-2	SPK6009	Falling	1516	691	танымайсын.	танымайсын	linguistic	_	_	End=1663.598
1517-0	SPK6010	Falling	1517	693	Мхм.	Мхм	linguistic	_	_	Begin=1662.949|End=1663.409
1518-0	SPK6011	Continuing	1518	694	И	И	linguistic	_	_	Begin=1663.83
1518-1	SPK6011	Continuing	1518	694	қуып	қуып	linguistic	_	_	_
1518-2	SPK6011	Continuing	1518	694	жүре	жүре	linguistic	_	_	_
1518-3	SPK6011	Continuing	1518	694	бересін,	бересін	linguistic	_	_	End=1664.86
1519-0	SPK6009	undefined	1519	_	(H)	(H)	inhale	_	_	Begin=1664.057|End=1664.458
1520-0	SPK6009	Falling	1520	695	Аха.	Аха	linguistic	_	_	Begin=1664.901|End=1665.304
1521-0	SPK6011	Falling	1521	694	точно.	точно	linguistic	_	_	Begin=1664.933|End=1665.695
1522-0	SPK6010	Continuing	1522	696	Қуып	Қуып	linguistic	_	_	Begin=1665.269
1522-1	SPK6010	Continuing	1522	696	жүресін	жүресін	linguistic	_	_	_
1522-2	SPK6010	Continuing	1522	696	с	с	linguistic	_	_	_
1522-3	SPK6010	Continuing	1522	696	одноклассницами,	одноклассницами	linguistic	_	_	_
1522-4	SPK6010	Continuing	1522	696	типа	типа	linguistic	_	_	_
1522-5	SPK6010	Continuing	1522	696	вот,	вот	linguistic	_	_	End=1667.259
1523-0	SPK6010	Falling	1523	696	қуған	қуған	linguistic	_	_	Begin=1667.434
1523-1	SPK6010	Falling	1523	696	вообще.	вообще	linguistic	_	_	End=1668.364
1524-0	SPK6009	undefined	1524	_	(H)	(H)	inhale	_	_	Begin=1667.572|End=1667.883
1525-0	SPK6011	Falling	1525	697	Мхм.	Мхм	linguistic	_	_	Begin=1668.054|End=1668.637
1526-0	SPK6010	undefined	1526	_	(H)	(H)	inhale	_	_	Begin=1668.519|End=1668.874
1527-0	SPK6010	Falling	1527	698	Девичник	Девичник	linguistic	_	_	Begin=1669.774
1527-1	SPK6010	Falling	1527	698	еще.	еще	linguistic	_	_	End=1670.629
1528-0	SPK6011	Falling	1528	699	Сол	Сол	linguistic	_	_	Begin=1671.504
1528-1	SPK6011	Falling	1528	699	ғой.	ғой	linguistic	_	_	End=1672.016
1529-0	SPK6009	undefined	1529	_	(H)	(H)	inhale	_	_	Begin=1671.518|End=1671.926
1530-0	SPK6010	Falling	1530	700	Кайф.	Кайф	linguistic	_	_	Begin=1673.169|End=1673.744
1531-0	SPK6011	Falling	1531	701	Бірақ	Бірақ	linguistic	_	_	Begin=1674.284
